0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-0.000000000000000000e+00
4.166666666666666435e-02,-0.000000000000000000e+00
6.250000000000000000e-02,-0.000000000000000000e+00
8.333333333333332871e-02,-0.000000000000000000e+00
1.041666666666666574e-01,-0.000000000000000000e+00
1.250000000000000000e-01,-2.252772227602519405e-03
1.458333333333333148e-01,-7.269662531968342292e-03
1.666666666666666574e-01,-6.577926784406184536e-03
1.875000000000000000e-01,-1.012337665356141496e-02
2.083333333333333148e-01,-1.720972011747067335e-02
2.291666666666666574e-01,-1.396192373036796511e-02
2.500000000000000000e-01,-1.413652040370581842e-02
2.708333333333333148e-01,-2.951363193185541078e-02
2.916666666666666297e-01,-4.209705091976523317e-02
3.125000000000000000e-01,-3.871535259657959277e-02
3.333333333333333148e-01,-3.780907857225517671e-02
3.541666666666666297e-01,-5.214324841126718318e-02
3.750000000000000000e-01,-6.396607092275245765e-02
3.958333333333333148e-01,-5.976068547106640899e-02
4.166666666666666297e-01,-5.768192513180416675e-02
4.375000000000000000e-01,-7.095594949741354518e-02
4.583333333333333148e-01,-8.256957587967277135e-02
4.791666666666666297e-01,-7.856663467442442927e-02
5.000000000000000000e-01,-7.629282836181221217e-02
5.208333333333332593e-01,-8.501196308171685145e-02
5.416666666666666297e-01,-8.940559078021011186e-02
5.625000000000000000e-01,-7.829093314650548141e-02
5.833333333333332593e-01,-6.910661465657937097e-02
6.041666666666666297e-01,-7.492014653565351456e-02
6.250000000000000000e-01,-7.906636149388028556e-02
6.458333333333332593e-01,-6.827175100198773494e-02
6.666666666666666297e-01,-5.959720919488842306e-02
6.875000000000000000e-01,-6.621721989412990284e-02
7.083333333333332593e-01,-7.572951478816114523e-02
7.291666666666666297e-01,-7.291131049927976338e-02
7.500000000000000000e-01,-7.179927987146622614e-02
7.708333333333332593e-01,-8.631836961940246578e-02
7.916666666666666297e-01,-1.002684899117465833e-01
8.125000000000000000e-01,-9.987702468362481822e-02
8.333333333333332593e-01,-1.014507485603068360e-01
8.541666666666666297e-01,-1.168125415872345862e-01
8.750000000000000000e-01,-1.307311514375658901e-01
8.958333333333332593e-01,-1.302973393593264972e-01
9.166666666666666297e-01,-1.231892857016192305e-01
9.375000000000000000e-01,-1.264644869589467147e-01
9.583333333333332593e-01,-1.301149504241907173e-01
9.791666666666666297e-01,-1.195213407579314296e-01
1.000000000000000000e+00,-1.097760174025917967e-01
1.020833333333333259e+00,-1.153624996180956791e-01
1.041666666666666519e+00,-1.212261280537098307e-01
1.062500000000000000e+00,-1.133019939889568922e-01
1.083333333333333259e+00,-1.032319000518208268e-01
1.104166666666666519e+00,-1.057132698484447575e-01
1.125000000000000000e+00,-1.078806234276202675e-01
1.145833333333333259e+00,-9.667380453009397079e-02
1.166666666666666519e+00,-7.865256004556035740e-02
1.187500000000000000e+00,-6.931082736730141691e-02
1.208333333333333259e+00,-6.093659633355705263e-02
1.229166666666666519e+00,-4.080988440550758350e-02
1.250000000000000000e+00,-2.372279369590156450e-02
1.270833333333333259e+00,-2.111538705632345220e-02
1.291666666666666519e+00,-1.695487904426511497e-02
1.312500000000000000e+00,-1.178140467295090771e-04
1.333333333333333259e+00,1.307628115747655126e-02
1.354166666666666519e+00,1.724948296352911067e-02
1.375000000000000000e+00,2.699075535687139524e-02
1.395833333333333259e+00,4.815697386386536688e-02
1.416666666666666519e+00,6.447418192360981903e-02
1.437500000000000000e+00,6.689533865033257809e-02
1.458333333333333259e+00,7.208104995343758703e-02
1.479166666666666519e+00,8.943403557208258470e-02
1.500000000000000000e+00,1.020895016121272231e-01
1.520833333333333259e+00,1.010886220696506077e-01
1.541666666666666519e+00,1.032537914625812764e-01
1.562500000000000000e+00,1.173625767597527847e-01
1.583333333333333259e+00,1.265151686842905521e-01
1.604166666666666519e+00,1.222114440139911162e-01
1.625000000000000000e+00,1.212468469425036083e-01
1.645833333333333259e+00,1.320888408819013426e-01
1.666666666666666519e+00,1.379578022242215207e-01
1.687500000000000000e+00,1.305853387771727936e-01
1.708333333333333259e+00,1.267257835387421983e-01
1.729166666666666519e+00,1.345833371195221673e-01
1.750000000000000000e+00,1.371313189380204689e-01
1.770833333333333259e+00,1.264096672140373745e-01
1.791666666666666519e+00,1.195163967857264808e-01
1.812500000000000000e+00,1.244063319064702827e-01
1.833333333333333259e+00,1.238799361622301004e-01
1.854166666666666519e+00,1.159792635192858634e-01
1.875000000000000000e+00,1.157333054445363191e-01
1.895833333333333259e+00,1.179070584669230787e-01
1.916666666666666519e+00,1.084542360188772564e-01
1.937500000000000000e+00,1.011789303138920515e-01
1.958333333333333259e+00,1.079159682938408416e-01
1.979166666666666519e+00,1.108726416427057160e-01
2.000000000000000000e+00,9.849214165567782286e-02
2.020833333333333037e+00,8.852370603211308364e-02
2.041666666666666519e+00,9.298538215834925569e-02
2.062500000000000000e+00,9.383668338338899129e-02
2.083333333333333037e+00,8.417017846311110330e-02
2.104166666666666519e+00,8.042587370519699297e-02
2.125000000000000000e+00,9.202276483806123841e-02
2.145833333333333037e+00,1.010638079372821602e-01
2.166666666666666519e+00,9.578846830467074858e-02
