0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,0.000000000000000000e+00
6.250000000000000000e-02,0.000000000000000000e+00
8.333333333333332871e-02,0.000000000000000000e+00
1.041666666666666574e-01,0.000000000000000000e+00
1.250000000000000000e-01,-6.274564452064351761e-02
1.458333333333333148e-01,5.618796849729476572e-04
1.666666666666666574e-01,8.366081050177169576e-02
1.875000000000000000e-01,-7.878873374242394145e-02
2.083333333333333148e-01,-3.652450797091655321e-02
2.291666666666666574e-01,1.612242180163287186e-01
2.500000000000000000e-01,-1.384769665383415171e-01
2.708333333333333148e-01,-1.221914559359308927e-01
2.916666666666666297e-01,3.263079219290613286e-01
3.125000000000000000e-01,1.681951203479401663e-02
3.333333333333333148e-01,-4.765107295174471069e-01
3.541666666666666297e-01,-9.712301222624265817e-02
3.750000000000000000e-01,5.230903127769881422e-01
3.958333333333333148e-01,2.380378544022698772e-01
4.166666666666666297e-01,-6.317228799681766649e-01
4.375000000000000000e-01,-5.172328158922835373e-01
4.583333333333333148e-01,3.230218288257378778e-01
4.791666666666666297e-01,1.967241502223249783e-01
5.000000000000000000e-01,-5.345459075776374247e-01
5.208333333333332593e-01,-3.204424527777287035e-01
5.416666666666666297e-01,5.261092960913656968e-01
5.625000000000000000e-01,3.992227378014098216e-01
5.833333333333332593e-01,-4.629769379597593049e-01
6.041666666666666297e-01,-3.532220817327339502e-01
6.250000000000000000e-01,4.773973497085431950e-01
6.458333333333332593e-01,3.567290197586200362e-01
6.666666666666666297e-01,-4.947797054337723655e-01
6.875000000000000000e-01,-3.925003736932622944e-01
7.083333333333332593e-01,4.216792895297022947e-01
7.291666666666666297e-01,3.074638759461150173e-01
7.500000000000000000e-01,-5.416207104863659527e-01
7.708333333333332593e-01,-4.542794536156320451e-01
7.916666666666666297e-01,3.780226145937373161e-01
8.125000000000000000e-01,2.878536790574801607e-01
8.333333333333332593e-01,-5.587503439363908919e-01
8.541666666666666297e-01,-4.734275004439393864e-01
8.750000000000000000e-01,3.686505950900512696e-01
8.958333333333332593e-01,2.926681888658403952e-01
9.166666666666666297e-01,-4.734939793356685578e-01
9.375000000000000000e-01,-3.525411246685140609e-01
9.583333333333332593e-01,4.754099930635297677e-01
9.791666666666666297e-01,4.113450016392345421e-01
1.000000000000000000e+00,-4.124846563929196464e-01
1.020833333333333259e+00,-3.499497388591208402e-01
1.041666666666666519e+00,4.601703436718933560e-01
1.062500000000000000e+00,3.847069904065935075e-01
1.083333333333333259e+00,-4.028018868958919696e-01
1.104166666666666519e+00,-3.041745974474721614e-01
1.125000000000000000e+00,4.834877341963670916e-01
1.145833333333333259e+00,3.815852666825443884e-01
1.166666666666666519e+00,-3.600500257845684615e-01
1.187500000000000000e+00,-2.197778561816949305e-01
1.208333333333333259e+00,5.375792135594341659e-01
1.229166666666666519e+00,4.010045118291176713e-01
1.250000000000000000e+00,-3.700395510530530840e-01
1.270833333333333259e+00,-2.346956181579319400e-01
1.291666666666666519e+00,5.135372520943474184e-01
1.312500000000000000e+00,3.603809808674686144e-01
1.333333333333333259e+00,-3.906932633561471802e-01
1.354166666666666519e+00,-2.378710569356915494e-01
1.375000000000000000e+00,4.888856061473245140e-01
1.395833333333333259e+00,3.112382139737213116e-01
1.416666666666666519e+00,-4.253403087225962054e-01
1.437500000000000000e+00,-2.395810196805257253e-01
1.458333333333333259e+00,4.866692070093605049e-01
1.479166666666666519e+00,2.937856808779167883e-01
1.500000000000000000e+00,-4.296950321640999881e-01
1.520833333333333259e+00,-2.228002495276314998e-01
1.541666666666666519e+00,3.887886877786241868e-01
1.562500000000000000e+00,1.120385852736305587e-01
1.583333333333333259e+00,-5.847401170222514821e-01
1.604166666666666519e+00,-3.540850996532802775e-01
1.625000000000000000e+00,3.628214695069774676e-01
1.645833333333333259e+00,1.533824542523862799e-01
1.666666666666666519e+00,-5.000325498524494927e-01
1.687500000000000000e+00,-2.375136960121057572e-01
1.708333333333333259e+00,4.755404518950854253e-01
1.729166666666666519e+00,2.614542251048805888e-01
1.750000000000000000e+00,-4.403207846907105094e-01
1.770833333333333259e+00,-2.079192120585952597e-01
1.791666666666666519e+00,5.026366524652629009e-01
1.812500000000000000e+00,2.845281498630879979e-01
1.833333333333333259e+00,-4.171926166803861524e-01
1.854166666666666519e+00,-2.255462839321094870e-01
1.875000000000000000e+00,4.609022490671479400e-01
1.895833333333333259e+00,2.914034300268271149e-01
1.916666666666666519e+00,-3.877056075685514358e-01
1.937500000000000000e+00,-2.642240877848867076e-01
1.958333333333333259e+00,3.909559665768618242e-01
1.979166666666666519e+00,2.500725373070525337e-01
2.000000000000000000e+00,-4.200845787848674906e-01
2.020833333333333037e+00,-2.905502311460772535e-01
2.041666666666666519e+00,3.772327013580357713e-01
2.062500000000000000e+00,2.374686979677416709e-01
2.083333333333333037e+00,-4.607405639018861687e-01
2.104166666666666519e+00,-3.413415649567926313e-01
2.125000000000000000e+00,3.343380121349704970e-01
2.145833333333333037e+00,2.052457545975059083e-01
2.166666666666666519e+00,-3.500029586474330268e-01
2.187500000000000000e+00,-1.258511302691327494e-01
