0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,0.000000000000000000e+00
6.250000000000000000e-02,0.000000000000000000e+00
8.333333333333332871e-02,0.000000000000000000e+00
1.041666666666666574e-01,0.000000000000000000e+00
1.250000000000000000e-01,-1.695467903576024958e-07
1.458333333333333148e-01,-5.500889729962197706e-06
1.666666666666666574e-01,-3.304525022215683690e-05
1.875000000000000000e-01,-9.203038977626150363e-05
2.083333333333333148e-01,-1.941558109903902677e-04
2.291666666666666574e-01,-3.749259218682874555e-04
2.500000000000000000e-01,-6.355247840172851713e-04
2.708333333333333148e-01,-9.708845938847861668e-04
2.916666666666666297e-01,-1.444726061486562062e-03
3.125000000000000000e-01,-2.131466379138800913e-03
3.333333333333333148e-01,-3.033663015266552156e-03
3.541666666666666297e-01,-4.140669598429981384e-03
3.750000000000000000e-01,-5.509712991025422259e-03
3.958333333333333148e-01,-7.207129843929281111e-03
4.166666666666666297e-01,-9.228643740992076641e-03
4.375000000000000000e-01,-1.155783268859663857e-02
4.583333333333333148e-01,-1.424747120458765177e-02
4.791666666666666297e-01,-1.736124742026110696e-02
5.000000000000000000e-01,-2.089453961655785702e-02
5.208333333333332593e-01,-2.482932327862245186e-02
5.416666666666666297e-01,-2.919903726370264019e-02
5.625000000000000000e-01,-3.402927326173170453e-02
5.833333333333332593e-01,-3.927732474135232216e-02
6.041666666666666297e-01,-4.488952111090954017e-02
6.250000000000000000e-01,-5.087825251012102062e-02
6.458333333333332593e-01,-5.726604791404805994e-02
6.666666666666666297e-01,-6.401223379284037840e-02
6.875000000000000000e-01,-7.106761432826397273e-02
7.083333333333332593e-01,-7.845061541577304232e-02
7.291666666666666297e-01,-8.620488526262556905e-02
7.500000000000000000e-01,-9.432867825574321741e-02
7.708333333333332593e-01,-1.028132167507463529e-01
7.916666666666666297e-01,-1.117166238704426495e-01
8.125000000000000000e-01,-1.211093566902548130e-01
8.333333333333332593e-01,-1.310021989942191933e-01
8.541666666666666297e-01,-1.414001840535849541e-01
8.750000000000000000e-01,-1.523690075623702900e-01
8.958333333333332593e-01,-1.639781295053358567e-01
9.166666666666666297e-01,-1.762332882472796292e-01
9.375000000000000000e-01,-1.891048985590713660e-01
9.583333333333332593e-01,-2.025925828910731530e-01
9.791666666666666297e-01,-2.167038969760778921e-01
1.000000000000000000e+00,-2.313899882706386968e-01
1.020833333333333259e+00,-2.465958456810029287e-01
1.041666666666666519e+00,-2.623264225272628480e-01
1.062500000000000000e+00,-2.785988662711446628e-01
1.083333333333333259e+00,-2.953785593823359812e-01
1.104166666666666519e+00,-3.126148793017475280e-01
1.125000000000000000e+00,-3.302997762223255918e-01
1.145833333333333259e+00,-3.484356811271688281e-01
1.166666666666666519e+00,-3.669764260013324564e-01
1.187500000000000000e+00,-3.858457479414595381e-01
1.208333333333333259e+00,-4.049884813218282975e-01
1.229166666666666519e+00,-4.243636144659992393e-01
1.250000000000000000e+00,-4.438934284912432471e-01
1.270833333333333259e+00,-4.634984891964050169e-01
1.291666666666666519e+00,-4.831520105133114140e-01
1.312500000000000000e+00,-5.028386238951815246e-01
1.333333333333333259e+00,-5.225007153227085865e-01
1.354166666666666519e+00,-5.420770601483457796e-01
1.375000000000000000e+00,-5.615423161743258174e-01
1.395833333333333259e+00,-5.808643934611429360e-01
1.416666666666666519e+00,-5.999710510348008619e-01
1.437500000000000000e+00,-6.187905257654927604e-01
1.458333333333333259e+00,-6.373003184023829926e-01
1.479166666666666519e+00,-6.554884206024597093e-01
1.500000000000000000e+00,-6.733024781886377541e-01
1.520833333333333259e+00,-6.906867802071555706e-01
1.541666666666666519e+00,-7.076334083780512207e-01
1.562500000000000000e+00,-7.241433760841297085e-01
1.583333333333333259e+00,-7.401771957383572742e-01
1.604166666666666519e+00,-7.556918409288099214e-01
1.625000000000000000e+00,-7.706904981043638525e-01
1.645833333333333259e+00,-7.851864537665810273e-01
1.666666666666666519e+00,-7.991541392653174203e-01
1.687500000000000000e+00,-8.125636698881718578e-01
1.708333333333333259e+00,-8.254302933004725729e-01
1.729166666666666519e+00,-8.377793107203134193e-01
1.750000000000000000e+00,-8.495975059101823490e-01
1.770833333333333259e+00,-8.608675622923739335e-01
1.791666666666666519e+00,-8.716161007929128512e-01
1.812500000000000000e+00,-8.818780715291048011e-01
1.833333333333333259e+00,-8.916487304603535335e-01
1.854166666666666519e+00,-9.009184973852566447e-01
1.875000000000000000e+00,-9.097073384857465861e-01
1.895833333333333259e+00,-9.180271359430959288e-01
1.916666666666666519e+00,-9.258726781821046137e-01
1.937500000000000000e+00,-9.332641250071508354e-01
1.958333333333333259e+00,-9.402304481339203157e-01
1.979166666666666519e+00,-9.467599319487229881e-01
2.000000000000000000e+00,-9.528368823318922320e-01
2.020833333333333037e+00,-9.584921752748503110e-01
2.041666666666666519e+00,-9.637666671992956013e-01
2.062500000000000000e+00,-9.686580074891388836e-01
2.083333333333333037e+00,-9.731581247849730998e-01
2.104166666666666519e+00,-9.772932317151487025e-01
2.125000000000000000e+00,-9.810807793451852277e-01
2.145833333333333037e+00,-9.844900089214377870e-01
