0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,0.000000000000000000e+00
6.250000000000000000e-02,0.000000000000000000e+00
8.333333333333332871e-02,0.000000000000000000e+00
1.041666666666666574e-01,0.000000000000000000e+00
1.250000000000000000e-01,-1.694638160880552776e-07
1.458333333333333148e-01,-5.490431752208027870e-06
1.666666666666666574e-01,-3.298458849971726156e-05
1.875000000000000000e-01,-9.193932852289736436e-05
2.083333333333333148e-01,-1.941356901832825524e-04
2.291666666666666574e-01,-3.745556132380310418e-04
2.500000000000000000e-01,-6.332590147926644378e-04
2.708333333333333148e-01,-9.639568738184578836e-04
2.916666666666666297e-01,-1.428861847569810797e-03
3.125000000000000000e-01,-2.101387587552266522e-03
3.333333333333333148e-01,-2.983882999255866187e-03
3.541666666666666297e-01,-4.065631023569349703e-03
3.750000000000000000e-01,-5.403107564422436615e-03
3.958333333333333148e-01,-7.062531131952710407e-03
4.166666666666666297e-01,-9.040653979985803501e-03
4.375000000000000000e-01,-1.132164571878119599e-02
4.583333333333333148e-01,-1.394703062036540403e-02
4.791666666666666297e-01,-1.695524790800900794e-02
5.000000000000000000e-01,-2.031709117152916827e-02
5.208333333333332593e-01,-2.399259960755932564e-02
5.416666666666666297e-01,-2.800837341962415100e-02
5.625000000000000000e-01,-3.240221861967453043e-02
5.833333333333332593e-01,-3.714738290652752628e-02
6.041666666666666297e-01,-4.220657179872337739e-02
6.250000000000000000e-01,-4.760774109180047203e-02
6.458333333333332593e-01,-5.338999670233008504e-02
6.666666666666666297e-01,-5.954888859598992529e-02
6.875000000000000000e-01,-6.609278263318757451e-02
7.083333333333332593e-01,-7.307495210368677996e-02
7.291666666666666297e-01,-8.053203522448949825e-02
7.500000000000000000e-01,-8.845875920426565786e-02
7.708333333333332593e-01,-9.686683650136267143e-02
7.916666666666666297e-01,-1.057900058382927055e-01
8.125000000000000000e-01,-1.152205831346862636e-01
8.333333333333332593e-01,-1.251449939758738916e-01
8.541666666666666297e-01,-1.356123364241876850e-01
8.750000000000000000e-01,-1.466807394365311767e-01
8.958333333333332593e-01,-1.583455299547360251e-01
9.166666666666666297e-01,-1.705924949081413511e-01
9.375000000000000000e-01,-1.834669489286861466e-01
9.583333333333332593e-01,-1.970193152698136163e-01
9.791666666666666297e-01,-2.112364648951077784e-01
1.000000000000000000e+00,-2.260901761476380445e-01
1.020833333333333259e+00,-2.415809027835877643e-01
1.041666666666666519e+00,-2.576878228262255432e-01
1.062500000000000000e+00,-2.743326632982618918e-01
1.083333333333333259e+00,-2.914335067015382807e-01
1.104166666666666519e+00,-3.089644164136259308e-01
1.125000000000000000e+00,-3.269076335804742550e-01
1.145833333333333259e+00,-3.451931903633370102e-01
1.166666666666666519e+00,-3.637456415140615795e-01
1.187500000000000000e+00,-3.825414264550893728e-01
1.208333333333333259e+00,-4.015643107828128500e-01
1.229166666666666519e+00,-4.207477519535266497e-01
1.250000000000000000e+00,-4.400183667174871749e-01
1.270833333333333259e+00,-4.593523795324328529e-01
1.291666666666666519e+00,-4.787346116688614428e-01
1.312500000000000000e+00,-4.981025524263788529e-01
1.333333333333333259e+00,-5.173874242659064482e-01
1.354166666666666519e+00,-5.365680025680924503e-01
1.375000000000000000e+00,-5.556323898475382661e-01
1.395833333333333259e+00,-5.745240776005712258e-01
1.416666666666666519e+00,-5.931799371358217332e-01
1.437500000000000000e+00,-6.115827739550331321e-01
1.458333333333333259e+00,-6.297240302035483905e-01
1.479166666666666519e+00,-6.475536747462743437e-01
1.500000000000000000e+00,-6.650188334984513672e-01
1.520833333333333259e+00,-6.821113473983612119e-01
1.541666666666666519e+00,-6.988318097452567157e-01
1.562500000000000000e+00,-7.151430317665904424e-01
1.583333333333333259e+00,-7.310095139779672069e-01
1.604166666666666519e+00,-7.464401952402244245e-01
1.625000000000000000e+00,-7.614511454833589044e-01
1.645833333333333259e+00,-7.760154728378262368e-01
1.666666666666666519e+00,-7.901004473981816378e-01
1.687500000000000000e+00,-8.037150997937198005e-01
1.708333333333333259e+00,-8.168746951947771784e-01
1.729166666666666519e+00,-8.295523464830372173e-01
1.750000000000000000e+00,-8.417154938957340793e-01
1.770833333333333259e+00,-8.533729401445008245e-01
1.791666666666666519e+00,-8.645392617002951585e-01
1.812500000000000000e+00,-8.751918992760281402e-01
1.833333333333333259e+00,-8.853095877724378449e-01
1.854166666666666519e+00,-8.949139509429387962e-01
1.875000000000000000e+00,-9.040338334785202878e-01
1.895833333333333259e+00,-9.126568922076506718e-01
1.916666666666666519e+00,-9.207657548537245829e-01
1.937500000000000000e+00,-9.283880570188121073e-01
1.958333333333333259e+00,-9.355617550541627248e-01
1.979166666666666519e+00,-9.422844278856397082e-01
2.000000000000000000e+00,-9.485465779432106226e-01
2.020833333333333037e+00,-9.543670555307457448e-01
2.041666666666666519e+00,-9.597557984058726621e-01
2.062500000000000000e+00,-9.646952912611345132e-01
2.083333333333333037e+00,-9.691827897855535001e-01
2.104166666666666519e+00,-9.732297466444159717e-01
2.125000000000000000e+00,-9.768235568755603282e-01
2.145833333333333037e+00,-9.799602817593745518e-01
