0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,0.000000000000000000e+00
6.250000000000000000e-02,0.000000000000000000e+00
8.333333333333332871e-02,0.000000000000000000e+00
1.041666666666666574e-01,0.000000000000000000e+00
1.250000000000000000e-01,1.801535211923614155e-01
1.458333333333333148e-01,2.808080068097114634e-01
1.666666666666666574e-01,-2.429129236088476695e-01
1.875000000000000000e-01,4.494297179448683011e-01
2.083333333333333148e-01,2.571123013587842121e-01
2.291666666666666574e-01,-4.576763004600388207e-01
2.500000000000000000e-01,3.070748470552333576e-01
2.708333333333333148e-01,1.009325253212162599e+00
2.916666666666666297e-01,2.811923785116199337e-01
3.125000000000000000e-01,-4.627185121363017184e-01
3.333333333333333148e-01,2.951580125386435993e-01
3.541666666666666297e-01,9.474307253593786671e-01
3.750000000000000000e-01,2.132501299942665685e-01
3.958333333333333148e-01,-5.105171283284594130e-01
4.166666666666666297e-01,3.162431450670807331e-01
4.375000000000000000e-01,7.112590075823783664e-01
4.583333333333333148e-01,-3.115261799212371008e-02
4.791666666666666297e-01,-7.230646562870040039e-01
5.000000000000000000e-01,7.675732380339220229e-02
5.208333333333332593e-01,7.050591256479108448e-01
5.416666666666666297e-01,-3.927677790962849635e-02
5.625000000000000000e-01,-7.224535315001267000e-01
5.833333333333332593e-01,1.018648501446156596e-01
6.041666666666666297e-01,7.134317255311271033e-01
6.250000000000000000e-01,-1.888238181847637365e-02
6.458333333333332593e-01,-2.554585772569184510e-01
6.666666666666666297e-01,5.557313255065972069e-01
6.875000000000000000e-01,6.729735679231766410e-01
7.083333333333332593e-01,-7.039121195807038212e-02
7.291666666666666297e-01,-1.951018180925659928e-01
7.500000000000000000e-01,6.145077700873615711e-01
7.708333333333332593e-01,1.965223236314707911e-01
7.916666666666666297e-01,-5.353899279227853913e-01
8.125000000000000000e-01,2.238122237881232102e-01
8.333333333333332593e-01,1.048942182871050344e+00
8.541666666666666297e-01,2.083930731494861299e-01
8.750000000000000000e-01,-5.440701849386810895e-01
8.958333333333332593e-01,2.378392165673569314e-01
9.166666666666666297e-01,1.046321487327994681e+00
9.375000000000000000e-01,1.866713601286031921e-01
9.583333333333332593e-01,-5.653039549628471327e-01
9.791666666666666297e-01,6.811975713697060453e-02
1.000000000000000000e+00,3.201124574329451966e-01
1.020833333333333259e+00,-5.102659462160317183e-01
1.041666666666666519e+00,-1.196635003844323863e+00
1.062500000000000000e+00,-4.552460870565432360e-01
1.083333333333333259e+00,3.281865305521436960e-01
1.104166666666666519e+00,-4.796318106983808449e-01
1.125000000000000000e+00,-1.177037864157257863e+00
1.145833333333333259e+00,-4.623912090664865637e-01
1.166666666666666519e+00,2.705896746514411255e-01
1.187500000000000000e+00,-5.011655849707057353e-01
1.208333333333333259e+00,-1.171933508957232029e+00
1.229166666666666519e+00,-5.076903823858716081e-01
1.250000000000000000e+00,2.104973505982179194e-01
1.270833333333333259e+00,-5.082307667934137241e-01
1.291666666666666519e+00,-1.121772122497765256e+00
1.312500000000000000e+00,-5.017281172989954685e-01
1.333333333333333259e+00,1.788679165613968614e-01
1.354166666666666519e+00,-4.689924635881962955e-01
1.375000000000000000e+00,-1.049744775359692461e+00
1.395833333333333259e+00,-4.700368115044836204e-01
1.416666666666666519e+00,1.711592133534549087e-01
1.437500000000000000e+00,-4.567013967806395902e-01
1.458333333333333259e+00,-9.040708435505281360e-01
1.479166666666666519e+00,-3.711270404621910823e-01
1.500000000000000000e+00,2.374072986370951710e-01
1.520833333333333259e+00,-3.521083585233017454e-01
1.541666666666666519e+00,-6.883179512994893612e-01
1.562500000000000000e+00,-1.834222904771434237e-01
1.583333333333333259e+00,4.019491000486272725e-01
1.604166666666666519e+00,-1.676347622107366153e-01
1.625000000000000000e+00,-6.593334051465875589e-01
1.645833333333333259e+00,-1.678045711719971800e-01
1.666666666666666519e+00,4.035177560304080147e-01
1.687500000000000000e+00,-1.568635923751604544e-01
1.708333333333333259e+00,-6.380727460967601239e-01
1.729166666666666519e+00,-1.528483868681180802e-01
1.750000000000000000e+00,4.082282761964574624e-01
1.770833333333333259e+00,-1.504148247042010333e-01
1.791666666666666519e+00,-4.499605660382311467e-01
1.812500000000000000e+00,4.112794901088824562e-02
1.833333333333333259e+00,6.141068447542243902e-01
1.854166666666666519e+00,7.088613661584623749e-02
1.875000000000000000e+00,-4.291394970564609279e-01
1.895833333333333259e+00,1.206169651260527997e-01
1.916666666666666519e+00,7.040933685753369975e-01
1.937500000000000000e+00,1.893282279328045159e-01
1.958333333333333259e+00,-3.277666505369987160e-01
1.979166666666666519e+00,1.979968576855338780e-01
2.000000000000000000e+00,3.299450249388330425e-01
2.020833333333333037e+00,-1.959419981426947788e-01
2.041666666666666519e+00,-2.506634758446174560e-01
2.062500000000000000e+00,3.565768764012469672e-01
2.083333333333333037e+00,-1.001227915335552582e-01
2.104166666666666519e+00,-3.568376693775284214e-01
2.125000000000000000e+00,3.931955035284308564e-01
2.145833333333333037e+00,1.471298118396885402e-01
2.166666666666666519e+00,-5.244209241171846614e-01
2.187500000000000000e+00,2.354359396024656159e-01
