0.000000000000000000e+00,4.974485415946974798e-01
2.083333333333333218e-02,4.917340986593841667e-01
4.166666666666666435e-02,4.835843931816445895e-01
6.250000000000000000e-02,4.730029926068476942e-01
8.333333333333332871e-02,4.599939316655451416e-01
1.041666666666666574e-01,4.445617092742405463e-01
1.250000000000000000e-01,4.267530017229697048e-01
1.458333333333333148e-01,4.073127296277915255e-01
1.666666666666666574e-01,3.872643940314138278e-01
1.875000000000000000e-01,3.673218778250130767e-01
2.083333333333333148e-01,3.479313417629704697e-01
2.291666666666666574e-01,3.293740629435392697e-01
2.500000000000000000e-01,3.118254848849645877e-01
2.708333333333333148e-01,2.953809020768565219e-01
2.916666666666666297e-01,2.800875540357359306e-01
3.125000000000000000e-01,2.659698462441962841e-01
3.333333333333333148e-01,2.530227691473750373e-01
3.541666666666666297e-01,2.412392728886534610e-01
3.750000000000000000e-01,2.305968713471438503e-01
3.958333333333333148e-01,2.210711162959750342e-01
4.166666666666666297e-01,2.126437930523267239e-01
4.375000000000000000e-01,2.052897586300258814e-01
4.583333333333333148e-01,1.989791277136752912e-01
4.791666666666666297e-01,1.936826760076214016e-01
5.000000000000000000e-01,1.893769062889539001e-01
5.208333333333332593e-01,1.860454977863184034e-01
5.416666666666666297e-01,1.836672791803921068e-01
5.625000000000000000e-01,1.822189825744055525e-01
5.833333333333332593e-01,1.816872520146550762e-01
6.041666666666666297e-01,1.820588485990607963e-01
6.250000000000000000e-01,1.833128332349412970e-01
6.458333333333332593e-01,1.854271920290936626e-01
6.666666666666666297e-01,1.883908698825302874e-01
6.875000000000000000e-01,1.921901311834229298e-01
7.083333333333332593e-01,1.968065475861011382e-01
7.291666666666666297e-01,2.022241789612740648e-01
7.500000000000000000e-01,2.084345870907977349e-01
7.708333333333332593e-01,2.154253705868705848e-01
7.916666666666666297e-01,2.231815779414454415e-01
8.125000000000000000e-01,2.316920380280632352e-01
8.333333333333332593e-01,2.409483191680725778e-01
8.541666666666666297e-01,2.509364405928956598e-01
8.750000000000000000e-01,2.616385298502702517e-01
8.958333333333332593e-01,2.730419879527640759e-01
9.166666666666666297e-01,2.851257109394657041e-01
9.375000000000000000e-01,2.978531410346096919e-01
9.583333333333332593e-01,3.111705062696135671e-01
9.791666666666666297e-01,3.250221495241796266e-01
1.000000000000000000e+00,3.393583574427495586e-01
1.020833333333333259e+00,3.541265243713392907e-01
1.041666666666666519e+00,3.692685057232236168e-01
1.062500000000000000e+00,3.847341458333644049e-01
1.083333333333333259e+00,4.004805002767490851e-01
1.104166666666666519e+00,4.164614887756097339e-01
1.125000000000000000e+00,4.326253812489779804e-01
1.145833333333333259e+00,4.489280439262660627e-01
1.166666666666666519e+00,4.653338741506465870e-01
1.187500000000000000e+00,4.818114425476572871e-01
1.208333333333333259e+00,4.983249333409027759e-01
1.229166666666666519e+00,5.148427270459724481e-01
1.250000000000000000e+00,5.313397213076683778e-01
1.270833333333333259e+00,5.477855805005573675e-01
1.291666666666666519e+00,5.641449739254378315e-01
1.312500000000000000e+00,5.803875678738149579e-01
1.333333333333333259e+00,5.964893993320140586e-01
1.354166666666666519e+00,6.124235130871059640e-01
1.375000000000000000e+00,6.281644669635371159e-01
1.395833333333333259e+00,6.436895735005543351e-01
1.416666666666666519e+00,6.589778896578203371e-01
1.437500000000000000e+00,6.740082804912801429e-01
1.458333333333333259e+00,6.887585429034233098e-01
1.479166666666666519e+00,7.032078235251023601e-01
1.500000000000000000e+00,7.173355836833882337e-01
1.520833333333333259e+00,7.311235632786550198e-01
1.541666666666666519e+00,7.445519499584176693e-01
1.562500000000000000e+00,7.576085291147227618e-01
1.583333333333333259e+00,7.702788862246670032e-01
1.604166666666666519e+00,7.825492397702630276e-01
1.625000000000000000e+00,7.944117804964195839e-01
1.645833333333333259e+00,8.058553318592227566e-01
1.666666666666666519e+00,8.168623553885483446e-01
1.687500000000000000e+00,8.274241112839376688e-01
1.708333333333333259e+00,8.375389998748316023e-01
1.729166666666666519e+00,8.471994964214552004e-01
1.750000000000000000e+00,8.563925668954295300e-01
1.770833333333333259e+00,8.651134020978180628e-01
1.791666666666666519e+00,8.733706697275491759e-01
1.812500000000000000e+00,8.811784261461310663e-01
1.833333333333333259e+00,8.885508457639514912e-01
1.854166666666666519e+00,8.955079568756024733e-01
1.875000000000000000e+00,9.020782619081100240e-01
1.895833333333333259e+00,9.082808950448939544e-01
1.916666666666666519e+00,9.141347200132414752e-01
1.937500000000000000e+00,9.196686011246708592e-01
1.958333333333333259e+00,9.249095664570351483e-01
1.979166666666666519e+00,9.298729809281580660e-01
2.000000000000000000e+00,9.345718970103730205e-01
2.020833333333333037e+00,9.390316484206091552e-01
2.041666666666666519e+00,9.432730586459709965e-01
2.062500000000000000e+00,9.473097012102379422e-01
2.083333333333333037e+00,9.511534007016322345e-01
2.104166666666666519e+00,9.548223058133898933e-01
2.125000000000000000e+00,9.583328095875766062e-01
2.145833333333333037e+00,9.616926342588860699e-01
2.166666666666666519e+00,9.649088443084388178e-01
2.187500000000000000e+00,9.679970009820938470e-01
2.208333333333333037e+00,9.709666566579430169e-01
2.229166666666666519e+00,9.738334879093110130e-01
2.250000000000000000e+00,9.766126303861737412e-01
2.270833333333333037e+00,9.793136926266722275e-01
2.291666666666666519e+00,9.819405078211244087e-01
2.312500000000000000e+00,9.845016787805388470e-01
2.333333333333333037e+00,9.870108837371637245e-01
2.354166666666666519e+00,9.894757361436032905e-01
2.375000000000000000e+00,9.918957951643124771e-01
2.395833333333333037e+00,9.942756821524225685e-01
2.416666666666666519e+00,9.966231851790637863e-01
2.437500000000000000e+00,9.989445924395994325e-01
2.458333333333333037e+00,1.001240084238387951e+00
2.479166666666666519e+00,1.003516336052236113e+00
2.500000000000000000e+00,1.005783189031149050e+00
2.520833333333333037e+00,1.008045205319786808e+00
2.541666666666666519e+00,1.010302436048648334e+00
2.562500000000000000e+00,1.012559413269665365e+00
2.583333333333333037e+00,1.014825114126670202e+00
2.604166666666666519e+00,1.017101722375693074e+00
2.625000000000000000e+00,1.019386279533522899e+00
2.645833333333333037e+00,1.021682080666748149e+00
2.666666666666666519e+00,1.023995257900881750e+00
2.687500000000000000e+00,1.026329327928303004e+00
2.708333333333333037e+00,1.028683582787162543e+00
2.729166666666666519e+00,1.031061951583368996e+00
2.750000000000000000e+00,1.033470941115228969e+00
2.770833333333333037e+00,1.035912846567144108e+00
2.791666666666666519e+00,1.038384966539009024e+00
2.812500000000000000e+00,1.040889700885821556e+00
2.833333333333333037e+00,1.043432653592464732e+00
2.854166666666666519e+00,1.046015390269762202e+00
2.875000000000000000e+00,1.048635285939292672e+00
2.895833333333333037e+00,1.051295104110650636e+00
2.916666666666666519e+00,1.054000776928072591e+00
2.937500000000000000e+00,1.056754644300658574e+00
2.958333333333333037e+00,1.059554480534324439e+00
2.979166666666666519e+00,1.062402720552161561e+00
3.000000000000000000e+00,1.065306326822324845e+00
3.020833333333333037e+00,1.068265740892963667e+00
3.041666666666666519e+00,1.071276104101504423e+00
3.062500000000000000e+00,1.074337774782574417e+00
3.083333333333333037e+00,1.077453878665270537e+00
3.104166666666666519e+00,1.080628070844268152e+00
3.125000000000000000e+00,1.083860510630314744e+00
3.145833333333333037e+00,1.087152881219261236e+00
3.166666666666666519e+00,1.090510027744447052e+00
3.187500000000000000e+00,1.093931900420407333e+00
3.208333333333333037e+00,1.097414021083323199e+00
3.229166666666666519e+00,1.100957401525983537e+00
3.250000000000000000e+00,1.104562373349523785e+00
3.270833333333333037e+00,1.108228130656059296e+00
3.291666666666666519e+00,1.111951024840442281e+00
3.312500000000000000e+00,1.115733531952357360e+00
3.333333333333333037e+00,1.119580179849412938e+00
3.354166666666666519e+00,1.123489253823764633e+00
3.375000000000000000e+00,1.127457889266067825e+00
3.395833333333333037e+00,1.131486949815408760e+00
3.416666666666666519e+00,1.135578360925625141e+00
3.437500000000000000e+00,1.139730234946866760e+00
3.458333333333333037e+00,1.143937965264073320e+00
3.479166666666666519e+00,1.148199856902096361e+00
3.500000000000000000e+00,1.152516003080250151e+00
3.520833333333333037e+00,1.156888841683167746e+00
3.541666666666666519e+00,1.161318428464919172e+00
3.562500000000000000e+00,1.165803606521985669e+00
3.583333333333333037e+00,1.170341822166896639e+00
