0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,9.440299999999999272e+03
4.166666666666666435e-02,9.440299999999999272e+03
6.250000000000000000e-02,9.440299999999999272e+03
8.333333333333332871e-02,9.440299999999999272e+03
1.041666666666666574e-01,9.440299999999999272e+03
1.250000000000000000e-01,9.440299999999999272e+03
1.458333333333333148e-01,1.252008216062791325e+04
1.666666666666666574e-01,1.401243724668548384e+04
1.875000000000000000e-01,1.467007290184608792e+04
2.083333333333333148e-01,1.583669373452185027e+04
2.291666666666666574e-01,1.606909248150123312e+04
2.500000000000000000e-01,1.552507877388123961e+04
2.708333333333333148e-01,1.668670088666193624e+04
2.916666666666666297e-01,1.675880097463608763e+04
3.125000000000000000e-01,1.544866850173228886e+04
3.333333333333333148e-01,1.607074219866335625e+04
3.541666666666666297e-01,1.714544279264525539e+04
3.750000000000000000e-01,1.674358168618527270e+04
3.958333333333333148e-01,1.537064938431477640e+04
4.166666666666666297e-01,1.533480782724951496e+04
4.375000000000000000e-01,1.715536508490000051e+04
4.583333333333333148e-01,1.698330458961636396e+04
4.791666666666666297e-01,1.523266936031268051e+04
5.000000000000000000e-01,1.541304454779421576e+04
5.208333333333332593e-01,1.670527271973701500e+04
5.416666666666666297e-01,1.686329975831315460e+04
5.625000000000000000e-01,1.511752265457832982e+04
5.833333333333332593e-01,1.509049723400397852e+04
6.041666666666666297e-01,1.677871916049123683e+04
6.250000000000000000e-01,1.675507564734182961e+04
6.458333333333332593e-01,1.475129058049155356e+04
6.666666666666666297e-01,1.499388341272359321e+04
6.875000000000000000e-01,1.698793678113822170e+04
7.083333333333332593e-01,1.686945397174545724e+04
7.291666666666666297e-01,1.460837083946527127e+04
7.500000000000000000e-01,1.493021535548478641e+04
7.708333333333332593e-01,1.724525191258320046e+04
7.916666666666666297e-01,1.662823964600569161e+04
8.125000000000000000e-01,1.404077747135040045e+04
8.333333333333332593e-01,1.488823812437835659e+04
8.541666666666666297e-01,1.735732539212031770e+04
8.750000000000000000e-01,1.659890750390651010e+04
8.958333333333332593e-01,1.401392851424604305e+04
9.166666666666666297e-01,1.446913096648538703e+04
9.375000000000000000e-01,1.735130960165051874e+04
9.583333333333332593e-01,1.641147877280228568e+04
9.791666666666666297e-01,1.382932902753686722e+04
1.000000000000000000e+00,1.487344300607498008e+04
1.020833333333333259e+00,1.700151349250027124e+04
1.041666666666666519e+00,1.602352656030219805e+04
1.062500000000000000e+00,1.338207704121713687e+04
1.083333333333333259e+00,1.395485486715193838e+04
1.104166666666666519e+00,1.664465947313841025e+04
1.125000000000000000e+00,1.569655844376041205e+04
1.145833333333333259e+00,1.304330636559250706e+04
1.166666666666666519e+00,1.337526925360219684e+04
1.187500000000000000e+00,1.634556625131221881e+04
1.208333333333333259e+00,1.551369514279655778e+04
1.229166666666666519e+00,1.277865812626498155e+04
1.250000000000000000e+00,1.358490054127364783e+04
1.270833333333333259e+00,1.610119536715855793e+04
1.291666666666666519e+00,1.517889080023131100e+04
1.312500000000000000e+00,1.255291514600066876e+04
1.333333333333333259e+00,1.337313996044497617e+04
1.354166666666666519e+00,1.562921318623621846e+04
1.375000000000000000e+00,1.500082558104634882e+04
1.395833333333333259e+00,1.244036021546255870e+04
1.416666666666666519e+00,1.322284804277053991e+04
1.437500000000000000e+00,1.576653023570753794e+04
1.458333333333333259e+00,1.480697465618583738e+04
1.479166666666666519e+00,1.226572176566919734e+04
1.500000000000000000e+00,1.310345397434928236e+04
1.520833333333333259e+00,1.565659620330874532e+04
1.541666666666666519e+00,1.441402565084880553e+04
1.562500000000000000e+00,1.217757873558569554e+04
1.583333333333333259e+00,1.305015652787229919e+04
1.604166666666666519e+00,1.557697144073744857e+04
1.625000000000000000e+00,1.469742369620298632e+04
1.645833333333333259e+00,1.210184402962032982e+04
1.666666666666666519e+00,1.305342757563002669e+04
1.687500000000000000e+00,1.551230263877688049e+04
1.708333333333333259e+00,1.463823752684640203e+04
1.729166666666666519e+00,1.204562079758809523e+04
1.750000000000000000e+00,1.289143260508853928e+04
1.770833333333333259e+00,1.546527155491429221e+04
