0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,1.999999999999999636e+04
4.166666666666666435e-02,1.999999999999999636e+04
6.250000000000000000e-02,1.999999999999999636e+04
8.333333333333332871e-02,1.999999999999999636e+04
1.041666666666666574e-01,1.999999999999999636e+04
1.250000000000000000e-01,1.999999999999999636e+04
1.458333333333333148e-01,2.911654186806130747e+04
1.666666666666666574e-01,3.945692899021525955e+04
1.875000000000000000e-01,3.847299712299252133e+04
2.083333333333333148e-01,4.257702335214318737e+04
2.291666666666666574e-01,4.670474261233392463e+04
2.500000000000000000e-01,4.385127377653443546e+04
2.708333333333333148e-01,4.034418961982899782e+04
2.916666666666666297e-01,4.693421190146369190e+04
3.125000000000000000e-01,5.197753631930088159e+04
3.333333333333333148e-01,4.318284559144327795e+04
3.541666666666666297e-01,3.909699364113688353e+04
3.750000000000000000e-01,4.676373278699022194e+04
3.958333333333333148e-01,5.168696232519470504e+04
4.166666666666666297e-01,4.515347421694418881e+04
4.375000000000000000e-01,3.913394817467410758e+04
4.583333333333333148e-01,4.489312696318943199e+04
4.791666666666666297e-01,5.117307024325021484e+04
5.000000000000000000e-01,4.387654587617102516e+04
5.208333333333332593e-01,3.885268122153312288e+04
5.416666666666666297e-01,4.444618159520727932e+04
5.625000000000000000e-01,5.074421845280568959e+04
5.833333333333332593e-01,4.424356511733324442e+04
6.041666666666666297e-01,3.773117005769547541e+04
6.250000000000000000e-01,4.404311228060271242e+04
6.458333333333332593e-01,4.932814637792293070e+04
6.666666666666666297e-01,4.388373710511580430e+04
6.875000000000000000e-01,3.851037907314048061e+04
7.083333333333332593e-01,4.303689220140128600e+04
7.291666666666666297e-01,4.884793608739392948e+04
7.500000000000000000e-01,4.364661212471055478e+04
7.708333333333332593e-01,3.946872220701378683e+04
7.916666666666666297e-01,4.357072493856868095e+04
8.125000000000000000e-01,4.673399430670539732e+04
8.333333333333332593e-01,4.349027234405346098e+04
8.541666666666666297e-01,4.064834586281665543e+04
8.750000000000000000e-01,4.346148046147675632e+04
8.958333333333332593e-01,4.663399819086048956e+04
9.166666666666666297e-01,4.465090716941086430e+04
9.375000000000000000e-01,3.986372291117510758e+04
9.583333333333332593e-01,4.276342187263420783e+04
9.791666666666666297e-01,4.594647682509075094e+04
1.000000000000000000e+00,4.343516948258838238e+04
1.020833333333333259e+00,3.856094410614625667e+04
1.041666666666666519e+00,4.131853467524096050e+04
1.062500000000000000e+00,4.428073385928169591e+04
1.083333333333333259e+00,4.150819763895854703e+04
1.104166666666666519e+00,3.723187885712629941e+04
1.125000000000000000e+00,4.010077632685441495e+04
1.145833333333333259e+00,4.301901812138737296e+04
1.166666666666666519e+00,4.127769384865642496e+04
1.187500000000000000e+00,3.611793762127456284e+04
1.208333333333333259e+00,3.868339504313277575e+04
1.229166666666666519e+00,4.203336359875225025e+04
