0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.077361223391987369e+04
4.166666666666666435e-02,1.192318295579133701e+04
6.250000000000000000e-02,1.237268055685680883e+04
8.333333333333332871e-02,1.242230882705526165e+04
1.041666666666666574e-01,1.271924200041398581e+04
1.250000000000000000e-01,1.295508126767111025e+04
1.458333333333333148e-01,1.313084881453282651e+04
1.666666666666666574e-01,1.324233796291879480e+04
1.875000000000000000e-01,1.334025329260545550e+04
2.083333333333333148e-01,1.343246526337509931e+04
2.291666666666666574e-01,1.352233721152917860e+04
2.500000000000000000e-01,1.357877168840289596e+04
2.708333333333333148e-01,1.355327905658799500e+04
2.916666666666666297e-01,1.351763671526460166e+04
3.125000000000000000e-01,1.353466787745605689e+04
3.333333333333333148e-01,1.360669183410993719e+04
3.541666666666666297e-01,1.357912114735418800e+04
3.750000000000000000e-01,1.351582079266763685e+04
3.958333333333333148e-01,1.356782032171273386e+04
4.166666666666666297e-01,1.361145031521396959e+04
4.375000000000000000e-01,1.351554499959087116e+04
4.583333333333333148e-01,1.352418540541442417e+04
4.791666666666666297e-01,1.361984153886721833e+04
5.000000000000000000e-01,1.354839258230620180e+04
5.208333333333332593e-01,1.350722100215950195e+04
5.416666666666666297e-01,1.354703355266588551e+04
5.625000000000000000e-01,1.354469846859502286e+04
5.833333333333332593e-01,1.353662881846893288e+04
6.041666666666666297e-01,1.353563874428693816e+04
6.250000000000000000e-01,1.366401213266628838e+04
6.458333333333332593e-01,1.354113236106040495e+04
6.666666666666666297e-01,1.348652763861328276e+04
6.875000000000000000e-01,1.362315181255322386e+04
7.083333333333332593e-01,1.363337836595592671e+04
7.291666666666666297e-01,1.351792361067682941e+04
7.500000000000000000e-01,1.342302767080034027e+04
7.708333333333332593e-01,1.338232310225066249e+04
7.916666666666666297e-01,1.336684927166478155e+04
8.125000000000000000e-01,1.337154980929510202e+04
8.333333333333332593e-01,1.329991297647249667e+04
8.541666666666666297e-01,1.352536837399661090e+04
8.750000000000000000e-01,1.345949635948370269e+04
8.958333333333332593e-01,1.323467890611859184e+04
9.166666666666666297e-01,1.357765624922777715e+04
9.375000000000000000e-01,1.346208261384696743e+04
9.583333333333332593e-01,1.330785020122540300e+04
9.791666666666666297e-01,1.355152858100502999e+04
1.000000000000000000e+00,1.367535826659388476e+04
1.020833333333333259e+00,1.324622198494878830e+04
1.041666666666666519e+00,1.340281663409137764e+04
1.062500000000000000e+00,1.369473135049944904e+04
1.083333333333333259e+00,1.338897495208814144e+04
1.104166666666666519e+00,1.354345142881844004e+04
1.125000000000000000e+00,1.367169247350877049e+04
1.145833333333333259e+00,1.347562344980680427e+04
1.166666666666666519e+00,1.347172821675021987e+04
1.187500000000000000e+00,1.355011118654252277e+04
