0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,2.825432692548477644e+04
4.166666666666666435e-02,3.163585550821856305e+04
6.250000000000000000e-02,3.443173416640864889e+04
8.333333333333332871e-02,3.750617812683524244e+04
1.041666666666666574e-01,3.861207448943756754e+04
1.250000000000000000e-01,3.949043302670805133e+04
1.458333333333333148e-01,4.014506076176098577e+04
1.666666666666666574e-01,4.056029036468825507e+04
1.875000000000000000e-01,4.092496570802777569e+04
2.083333333333333148e-01,4.126839949115492345e+04
2.291666666666666574e-01,4.160311810625393264e+04
2.500000000000000000e-01,4.181330237766441132e+04
2.708333333333333148e-01,4.171835775265546545e+04
2.916666666666666297e-01,4.158561160247523367e+04
3.125000000000000000e-01,4.164904237413800729e+04
3.333333333333333148e-01,4.191728802275582711e+04
3.541666666666666297e-01,4.181460390076048498e+04
3.750000000000000000e-01,4.157884838982359361e+04
3.958333333333333148e-01,4.177251516466566682e+04
4.166666666666666297e-01,4.193501048496822477e+04
4.375000000000000000e-01,4.157782122752652504e+04
4.583333333333333148e-01,4.161000150992337149e+04
4.791666666666666297e-01,4.196626271458927658e+04
5.000000000000000000e-01,4.170015859331918182e+04
5.208333333333332593e-01,4.154681937489572738e+04
5.416666666666666297e-01,4.169509703041298781e+04
5.625000000000000000e-01,4.168640025547493860e+04
5.833333333333332593e-01,4.165634569262171863e+04
6.041666666666666297e-01,4.165265826550069323e+04
6.250000000000000000e-01,4.213077144382231199e+04
6.458333333333332593e-01,4.167311866316724627e+04
6.666666666666666297e-01,4.146974911960253667e+04
6.875000000000000000e-01,4.197859148064514739e+04
7.083333333333332593e-01,4.201667920281537226e+04
7.291666666666666297e-01,4.158668011425263103e+04
7.500000000000000000e-01,4.123325017057855439e+04
7.708333333333332593e-01,4.108165028771195648e+04
7.916666666666666297e-01,4.102401963376082858e+04
8.125000000000000000e-01,4.104152629160186189e+04
8.333333333333332593e-01,4.077472244496274652e+04
8.541666666666666297e-01,4.161440735194268927e+04
8.750000000000000000e-01,4.136907396455755952e+04
8.958333333333332593e-01,4.053176501347707381e+04
9.166666666666666297e-01,4.180914804181668296e+04
