0.000000000000000000e+00,-8.993822566621659173e-07
2.083333333333333218e-02,-9.160230376283987333e-07
4.166666666666666435e-02,4.347461608644137505e-05
6.250000000000000000e-02,6.841526055527879721e-05
8.333333333333332871e-02,6.506181563096275920e-05
1.041666666666666574e-01,5.245655322383767198e-05
1.250000000000000000e-01,3.544463274744180534e-05
1.458333333333333148e-01,2.090366044385006707e-05
1.666666666666666574e-01,1.120703399222839235e-05
1.875000000000000000e-01,4.597622826594568252e-06
2.083333333333333148e-01,-5.930725740718509688e-07
2.291666666666666574e-01,-7.189917696634089080e-06
2.500000000000000000e-01,-2.149962407082764714e-05
2.708333333333333148e-01,-4.444969607490106156e-05
2.916666666666666297e-01,-6.948902770922740758e-05
3.125000000000000000e-01,-1.006808611111773639e-04
3.333333333333333148e-01,-1.431157283112326401e-04
3.541666666666666297e-01,-1.980855638491820512e-04
3.750000000000000000e-01,-2.632264432366253305e-04
3.958333333333333148e-01,-3.378430562412076520e-04
4.166666666666666297e-01,-4.230526173690781562e-04
4.375000000000000000e-01,-5.174853063883479978e-04
4.583333333333333148e-01,-6.176713525622092200e-04
4.791666666666666297e-01,-7.225625306647782313e-04
5.000000000000000000e-01,-8.327139684042887333e-04
5.208333333333332593e-01,-9.422279351018205372e-04
5.416666666666666297e-01,-1.049959078868823413e-03
5.625000000000000000e-01,-1.160546161589223703e-03
5.833333333333332593e-01,-1.266946373919656003e-03
6.041666666666666297e-01,-1.354532452713539271e-03
6.250000000000000000e-01,-1.445934992473607919e-03
6.458333333333332593e-01,-1.554364920995477501e-03
6.666666666666666297e-01,-1.644990202585215350e-03
6.875000000000000000e-01,-1.733052198369367056e-03
7.083333333333332593e-01,-1.834100479821993953e-03
7.291666666666666297e-01,-1.942482220565203838e-03
7.500000000000000000e-01,-2.052203080747236862e-03
7.708333333333332593e-01,-2.159045257502205818e-03
7.916666666666666297e-01,-2.263079992306055773e-03
8.125000000000000000e-01,-2.330171108468403769e-03
8.333333333333332593e-01,-2.374155759365794826e-03
8.541666666666666297e-01,-2.459680337833415002e-03
8.750000000000000000e-01,-2.556366345451064909e-03
8.958333333333332593e-01,-2.620188151848341050e-03
9.166666666666666297e-01,-2.669049686227782658e-03
9.375000000000000000e-01,-2.710361934586004613e-03
9.583333333333332593e-01,-2.742260346062326635e-03
9.791666666666666297e-01,-2.787692415349175661e-03
1.000000000000000000e+00,-2.840275986669834989e-03
1.020833333333333259e+00,-2.889371954132812208e-03
1.041666666666666519e+00,-2.924731192960146851e-03
1.062500000000000000e+00,-2.962808429340282879e-03
1.083333333333333259e+00,-3.029057702586741320e-03
1.104166666666666519e+00,-3.087547022322655391e-03
1.125000000000000000e+00,-3.156002365115576427e-03
1.145833333333333259e+00,-3.226070932661518915e-03
1.166666666666666519e+00,-3.284703404305875166e-03
1.187500000000000000e+00,-3.346271337255457556e-03
1.208333333333333259e+00,-3.410260793464316847e-03
1.229166666666666519e+00,-3.472692399559813500e-03
1.250000000000000000e+00,-3.532001159962318889e-03
1.270833333333333259e+00,-3.588456545158210959e-03
1.291666666666666519e+00,-3.639871365367441415e-03
1.312500000000000000e+00,-3.688255282171487223e-03
1.333333333333333259e+00,-3.735573532363913648e-03
1.354166666666666519e+00,-3.779297418454655947e-03
1.375000000000000000e+00,-3.820835940806568791e-03
1.395833333333333259e+00,-3.860400062550949606e-03
1.416666666666666519e+00,-3.897489318473074810e-03
1.437500000000000000e+00,-3.933702226036929483e-03
1.458333333333333259e+00,-3.971713801735792318e-03
1.479166666666666519e+00,-4.020559029027761903e-03
1.500000000000000000e+00,-4.087858578732821851e-03
1.520833333333333259e+00,-4.180023649276273096e-03
1.541666666666666519e+00,-4.304300935737440277e-03
1.562500000000000000e+00,-4.454945621049633681e-03
1.583333333333333259e+00,-4.606633245597815257e-03
1.604166666666666519e+00,-4.747778155372180640e-03
1.625000000000000000e+00,-4.878722334711205200e-03
1.645833333333333259e+00,-5.000049253827573009e-03
1.666666666666666519e+00,-5.108800567662201246e-03
1.687500000000000000e+00,-5.194590510845275601e-03
1.708333333333333259e+00,-5.224321010086322922e-03
1.729166666666666519e+00,-5.236475225383164372e-03
1.750000000000000000e+00,-5.259974831312038031e-03
1.770833333333333259e+00,-5.318100165631337722e-03
1.791666666666666519e+00,-5.378089148373494006e-03
1.812500000000000000e+00,-5.441561113757821880e-03
1.833333333333333259e+00,-5.499424237240941454e-03
1.854166666666666519e+00,-5.525670200579588416e-03
1.875000000000000000e+00,-5.531110084877216906e-03
1.895833333333333259e+00,-5.535906770562730971e-03
1.916666666666666519e+00,-5.512817808858075722e-03
1.937500000000000000e+00,-5.474726714599891485e-03
1.958333333333333259e+00,-5.436358438106870736e-03
1.979166666666666519e+00,-5.395355904604235385e-03
2.000000000000000000e+00,-5.352099064261299326e-03
2.020833333333333037e+00,-5.311118159797588445e-03
2.041666666666666519e+00,-5.271617717836928931e-03
2.062500000000000000e+00,-5.235411143211914260e-03
2.083333333333333037e+00,-5.201858069636010676e-03
2.104166666666666519e+00,-5.171302103687405033e-03
2.125000000000000000e+00,-5.142162585072264543e-03
2.145833333333333037e+00,-5.115792847389993327e-03
2.166666666666666519e+00,-5.093126760490270487e-03
2.187500000000000000e+00,-5.097990016598689597e-03
2.208333333333333037e+00,-5.119571000135884203e-03
2.229166666666666519e+00,-5.131339467445775182e-03
2.250000000000000000e+00,-5.128438562197569668e-03
2.270833333333333037e+00,-5.123028312004772669e-03
2.291666666666666519e+00,-5.116745629906163488e-03
2.312500000000000000e+00,-5.111478656705183317e-03
2.333333333333333037e+00,-5.104646027597223128e-03
2.354166666666666519e+00,-5.096037265355085437e-03
2.375000000000000000e+00,-5.086154925189245377e-03
2.395833333333333037e+00,-5.075438542868234565e-03
2.416666666666666519e+00,-5.084506261398460090e-03
2.437500000000000000e+00,-5.082427732765247390e-03
2.458333333333333037e+00,-5.079597427776497316e-03
2.479166666666666519e+00,-5.076868773723005809e-03
2.500000000000000000e+00,-5.073164785590444058e-03
2.520833333333333037e+00,-5.061330439867396148e-03
2.541666666666666519e+00,-5.048991613760571082e-03
2.562500000000000000e+00,-5.036125401750180669e-03
2.583333333333333037e+00,-5.022919263382621090e-03
2.604166666666666519e+00,-5.009613062295351603e-03
2.625000000000000000e+00,-4.996560630690416276e-03
2.645833333333333037e+00,-4.969917680883216907e-03
2.666666666666666519e+00,-4.940808647649039959e-03
2.687500000000000000e+00,-4.915413137663602293e-03
2.708333333333333037e+00,-4.888185524431400836e-03
2.729166666666666519e+00,-4.860537765905528947e-03
2.750000000000000000e+00,-4.829166696729441689e-03
2.770833333333333037e+00,-4.790475122824146455e-03
2.791666666666666519e+00,-4.757926233791825305e-03
2.812500000000000000e+00,-4.724927652773514355e-03
2.833333333333333037e+00,-4.693220069963527710e-03
2.854166666666666519e+00,-4.658093831761344131e-03
2.875000000000000000e+00,-4.674062469668492127e-03
2.895833333333333037e+00,-4.728903178992517435e-03
2.916666666666666519e+00,-4.794008261161171458e-03
2.937500000000000000e+00,-4.864507374939945096e-03
2.958333333333333037e+00,-4.937350370274014646e-03
2.979166666666666519e+00,-5.013307752556350402e-03
3.000000000000000000e+00,-5.072937592573385779e-03
3.020833333333333037e+00,-5.123366655196019692e-03
3.041666666666666519e+00,-5.184722049335441230e-03
3.062500000000000000e+00,-5.247374113493384791e-03
3.083333333333333037e+00,-5.302219438331706378e-03
3.104166666666666519e+00,-5.351614683480398343e-03
3.125000000000000000e+00,-5.397185221377808970e-03
3.145833333333333037e+00,-5.440829420773723481e-03
3.166666666666666519e+00,-5.485021716859937377e-03
3.187500000000000000e+00,-5.530719087223315289e-03
3.208333333333333037e+00,-5.577601267973945724e-03
3.229166666666666519e+00,-5.625315261130445915e-03
3.250000000000000000e+00,-5.673780845784699885e-03
3.270833333333333037e+00,-5.722477257562110647e-03
3.291666666666666519e+00,-5.771404069120918134e-03
3.312500000000000000e+00,-5.820199327625064090e-03
3.333333333333333037e+00,-5.868869173327958405e-03
3.354166666666666519e+00,-5.917604351401596109e-03
3.375000000000000000e+00,-5.966083574707843444e-03
3.395833333333333037e+00,-6.014424856938539211e-03
3.416666666666666519e+00,-6.062502092491785927e-03
3.437500000000000000e+00,-6.110321226867590841e-03
3.458333333333333037e+00,-6.160051926743699731e-03
3.479166666666666519e+00,-6.214413689355741989e-03
3.500000000000000000e+00,-6.275804583498523215e-03
3.520833333333333037e+00,-6.342627209495002930e-03
3.541666666666666519e+00,-6.406439625346668429e-03
3.562500000000000000e+00,-6.465054479410318328e-03
3.583333333333333037e+00,-6.505610981044612946e-03
3.604166666666666519e+00,-6.526463186062449878e-03
3.625000000000000000e+00,-6.552397442003060624e-03
