0.000000000000000000e+00,-1.710426243500568070e-06
2.083333333333333218e-02,-1.273435346340721518e-05
4.166666666666666435e-02,-4.619167670079632533e-06
6.250000000000000000e-02,1.099671063171974022e-05
8.333333333333332871e-02,7.435112878677641282e-06
1.041666666666666574e-01,1.261424727704413184e-05
1.250000000000000000e-01,1.531108654281301560e-05
1.458333333333333148e-01,1.570019151182554145e-05
1.666666666666666574e-01,1.203069133450408199e-05
1.875000000000000000e-01,3.897711083973994336e-06
2.083333333333333148e-01,-1.642980278795030729e-05
2.291666666666666574e-01,-2.341912624478642980e-04
2.500000000000000000e-01,-1.074815394281210777e-03
2.708333333333333148e-01,-2.514289217613728533e-03
2.916666666666666297e-01,-4.197991541673351014e-03
3.125000000000000000e-01,-5.823490743093774624e-03
3.333333333333333148e-01,-7.958223953318833976e-03
3.541666666666666297e-01,-1.074770709005624936e-02
3.750000000000000000e-01,-1.348828095836639672e-02
3.958333333333333148e-01,-1.625542935697832717e-02
4.166666666666666297e-01,-1.981678888568033647e-02
4.375000000000000000e-01,-2.350053102153910542e-02
4.583333333333333148e-01,-2.686184623433685373e-02
4.791666666666666297e-01,-3.083547258190564438e-02
5.000000000000000000e-01,-3.518668414900516517e-02
5.208333333333332593e-01,-3.943687279575929655e-02
5.416666666666666297e-01,-4.384511014304962040e-02
5.625000000000000000e-01,-4.843865361120680557e-02
5.833333333333332593e-01,-5.311543534569213715e-02
6.041666666666666297e-01,-5.716155186268272181e-02
6.250000000000000000e-01,-6.210283217387271848e-02
6.458333333333332593e-01,-6.740802278313087759e-02
6.666666666666666297e-01,-7.195829580206780651e-02
6.875000000000000000e-01,-7.659823115162110729e-02
7.083333333333332593e-01,-8.200370992039920925e-02
7.291666666666666297e-01,-8.795772571903252846e-02
7.500000000000000000e-01,-9.408637067782961438e-02
7.708333333333332593e-01,-1.002423553460083799e-01
7.916666666666666297e-01,-1.063220717019426609e-01
8.125000000000000000e-01,-1.127260813678365586e-01
8.333333333333332593e-01,-1.178561388638063034e-01
8.541666666666666297e-01,-1.234677574035225323e-01
8.750000000000000000e-01,-1.303267947464208099e-01
8.958333333333332593e-01,-1.351307384726898597e-01
9.166666666666666297e-01,-1.407145621088380649e-01
9.375000000000000000e-01,-1.471675045333015464e-01
9.583333333333332593e-01,-1.521689567696450918e-01
9.791666666666666297e-01,-1.566061090158111513e-01
1.000000000000000000e+00,-1.635914535191241581e-01
1.020833333333333259e+00,-1.695068995282585644e-01
1.041666666666666519e+00,-1.737552572865152523e-01
1.062500000000000000e+00,-1.799040788566087512e-01
1.083333333333333259e+00,-1.850986375048180865e-01
1.104166666666666519e+00,-1.896052980497498486e-01
1.125000000000000000e+00,-1.953323134841140341e-01
1.145833333333333259e+00,-2.009948467882012035e-01
1.166666666666666519e+00,-2.061655527279056266e-01
1.187500000000000000e+00,-2.117621585866010792e-01
1.208333333333333259e+00,-2.176957823427139449e-01
1.229166666666666519e+00,-2.237697944313398468e-01
1.250000000000000000e+00,-2.297632328196942408e-01
1.270833333333333259e+00,-2.356203640531177035e-01
1.291666666666666519e+00,-2.412075735575923141e-01
1.312500000000000000e+00,-2.466303578728689938e-01
1.333333333333333259e+00,-2.519890318735170665e-01
1.354166666666666519e+00,-2.573000682649268511e-01
1.375000000000000000e+00,-2.625474196648308611e-01
1.395833333333333259e+00,-2.677317209413832000e-01
1.416666666666666519e+00,-2.728326512878322396e-01
1.437500000000000000e+00,-2.780024830686894100e-01
1.458333333333333259e+00,-2.833482556172534084e-01
1.479166666666666519e+00,-2.881805194114405166e-01
1.500000000000000000e+00,-2.923949594659622786e-01
1.520833333333333259e+00,-2.964346179389457658e-01
1.541666666666666519e+00,-3.003962932525123253e-01
1.562500000000000000e+00,-3.048263549614244616e-01
1.583333333333333259e+00,-3.093023390100934078e-01
1.604166666666666519e+00,-3.136586437753940415e-01
1.625000000000000000e+00,-3.179200443948149157e-01
1.645833333333333259e+00,-3.221809234232297370e-01
1.666666666666666519e+00,-3.264138028853647011e-01
1.687500000000000000e+00,-3.306168073833423704e-01
1.708333333333333259e+00,-3.346719691327625368e-01
1.729166666666666519e+00,-3.380851756557538002e-01
1.750000000000000000e+00,-3.428158401308922243e-01
1.770833333333333259e+00,-3.474750692732858637e-01
1.791666666666666519e+00,-3.517211597727462058e-01
1.812500000000000000e+00,-3.568048626887234120e-01
1.833333333333333259e+00,-3.611083796731336393e-01
1.854166666666666519e+00,-3.650660139979539087e-01
1.875000000000000000e+00,-3.677515644616660695e-01
1.895833333333333259e+00,-3.710225963403147031e-01
1.916666666666666519e+00,-3.757807301550457058e-01
1.937500000000000000e+00,-3.793826538342118249e-01
1.958333333333333259e+00,-3.828231287002389349e-01
1.979166666666666519e+00,-3.864848312341214731e-01
2.000000000000000000e+00,-3.901828051672361353e-01
2.020833333333333037e+00,-3.937267801304212833e-01
2.041666666666666519e+00,-3.970878575729258064e-01
2.062500000000000000e+00,-4.004324493518013339e-01
2.083333333333333037e+00,-4.036089762277255688e-01
2.104166666666666519e+00,-4.070185602482850329e-01
2.125000000000000000e+00,-4.099619307311460625e-01
2.145833333333333037e+00,-4.128197232550494533e-01
2.166666666666666519e+00,-4.157460309047459335e-01
2.187500000000000000e+00,-4.187933525978705385e-01
2.208333333333333037e+00,-4.220910412819925961e-01
2.229166666666666519e+00,-4.253163125540881384e-01
2.250000000000000000e+00,-4.280310180954358112e-01
2.270833333333333037e+00,-4.309494186147065919e-01
2.291666666666666519e+00,-4.340671401879782065e-01
2.312500000000000000e+00,-4.365072265085328529e-01
2.333333333333333037e+00,-4.390646487646072127e-01
2.354166666666666519e+00,-4.420988211360709075e-01
2.375000000000000000e+00,-4.454121291378008718e-01
2.395833333333333037e+00,-4.487500721815496085e-01
2.416666666666666519e+00,-4.520928116497489047e-01
2.437500000000000000e+00,-4.552208413679750265e-01
2.458333333333333037e+00,-4.581825034313248834e-01
2.479166666666666519e+00,-4.610549825290682913e-01
2.500000000000000000e+00,-4.638190922674239602e-01
2.520833333333333037e+00,-4.664307774358753544e-01
2.541666666666666519e+00,-4.691076493849642426e-01
2.562500000000000000e+00,-4.718325726362541106e-01
2.583333333333333037e+00,-4.745459051951723128e-01
2.604166666666666519e+00,-4.772040367014118156e-01
2.625000000000000000e+00,-4.798053867217383917e-01
2.645833333333333037e+00,-4.826356195578213604e-01
2.666666666666666519e+00,-4.839899457340212097e-01
2.687500000000000000e+00,-4.857931000683847200e-01
2.708333333333333037e+00,-4.876413970470277470e-01
2.729166666666666519e+00,-4.891384517363205897e-01
2.750000000000000000e+00,-4.909926156006600984e-01
2.770833333333333037e+00,-4.929196566777711008e-01
2.791666666666666519e+00,-4.950190320570652669e-01
2.812500000000000000e+00,-4.971699282009549581e-01
2.833333333333333037e+00,-4.992473012411733913e-01
2.854166666666666519e+00,-5.012613426397573013e-01
2.875000000000000000e+00,-5.040606190928896835e-01
2.895833333333333037e+00,-5.059036470292624932e-01
2.916666666666666519e+00,-5.076793716329366379e-01
2.937500000000000000e+00,-5.097470610528355150e-01
2.958333333333333037e+00,-5.116095246634033700e-01
2.979166666666666519e+00,-5.136318761670677358e-01
3.000000000000000000e+00,-5.156098528715750140e-01
3.020833333333333037e+00,-5.171591178617149787e-01
3.041666666666666519e+00,-5.187026854070868609e-01
3.062500000000000000e+00,-5.204323717869396848e-01
3.083333333333333037e+00,-5.217013286862804966e-01
3.104166666666666519e+00,-5.228282604214932183e-01
3.125000000000000000e+00,-5.238432233174241670e-01
3.145833333333333037e+00,-5.248258366284169751e-01
3.166666666666666519e+00,-5.258272409264744818e-01
3.187500000000000000e+00,-5.268585555522871111e-01
3.208333333333333037e+00,-5.279173123853000416e-01
3.229166666666666519e+00,-5.289987144845137435e-01
3.250000000000000000e+00,-5.300938941964412621e-01
3.270833333333333037e+00,-5.311986519950624430e-01
3.291666666666666519e+00,-5.323055841769639418e-01
3.312500000000000000e+00,-5.334102551796318092e-01
3.333333333333333037e+00,-5.345128056590277010e-01
3.354166666666666519e+00,-5.356143671579528531e-01
3.375000000000000000e+00,-5.367144901106759569e-01
3.395833333333333037e+00,-5.378123926374421826e-01
3.416666666666666519e+00,-5.389052932175230071e-01
3.437500000000000000e+00,-5.399933427976635336e-01
3.458333333333333037e+00,-5.412402846521291444e-01
3.479166666666666519e+00,-5.424310671413041796e-01
3.500000000000000000e+00,-5.438342491827503622e-01
3.520833333333333037e+00,-5.453691159796824062e-01
3.541666666666666519e+00,-5.468521791738812921e-01
3.562500000000000000e+00,-5.482108110134709111e-01
3.583333333333333037e+00,-5.492682567560989160e-01
3.604166666666666519e+00,-5.500888505593488631e-01
3.625000000000000000e+00,-5.510205428997030364e-01
3.645833333333333037e+00,-5.518878941590712461e-01
3.666666666666666519e+00,-5.527533361858640859e-01
3.687500000000000000e+00,-5.536328710634437211e-01
3.708333333333333037e+00,-5.545246004710077115e-01
3.729166666666666519e+00,-5.554228192188148672e-01
3.750000000000000000e+00,-5.563746906618444177e-01
3.770833333333333037e+00,-5.572168402274073618e-01
3.791666666666666519e+00,-5.580768501026037720e-01
3.812500000000000000e+00,-5.589455856344204276e-01
3.833333333333333037e+00,-5.598252300646924251e-01
3.854166666666666519e+00,-5.606863835120420303e-01
3.875000000000000000e+00,-5.616572593778784706e-01
3.895833333333333037e+00,-5.626986427422260295e-01
3.916666666666666519e+00,-5.640699415515797455e-01
3.937500000000000000e+00,-5.650527523383228612e-01
