0.000000000000000000e+00,1.283963552095388101e-02
2.083333333333333218e-02,8.365044880876503983e-03
4.166666666666666435e-02,5.111037429323840066e-03
6.250000000000000000e-02,1.919591174330934893e-03
8.333333333333332871e-02,-8.962307664805674952e-05
1.041666666666666574e-01,-1.029249128690488046e-03
1.250000000000000000e-01,-9.587548149341466701e-04
1.458333333333333148e-01,-6.052291492255232027e-04
1.666666666666666574e-01,-3.785905180414261546e-04
1.875000000000000000e-01,-2.319689549862945645e-04
2.083333333333333148e-01,-1.506561811620213539e-04
2.291666666666666574e-01,-1.028482422217597822e-04
2.500000000000000000e-01,-5.473217082379560342e-05
2.708333333333333148e-01,-1.311406389860203508e-05
2.916666666666666297e-01,2.605352553655717994e-05
3.125000000000000000e-01,4.158001703884784290e-05
3.333333333333333148e-01,2.664941422147260795e-05
3.541666666666666297e-01,3.044174850279732591e-05
3.750000000000000000e-01,2.529294424023568108e-05
3.958333333333333148e-01,1.460242861610275080e-05
4.166666666666666297e-01,3.299859648784763429e-06
4.375000000000000000e-01,2.070596754293529615e-05
4.583333333333333148e-01,2.426864589431136579e-06
4.791666666666666297e-01,1.326801873955612982e-05
5.000000000000000000e-01,2.235177774645610477e-05
5.208333333333332593e-01,1.891256307771103565e-05
5.416666666666666297e-01,2.375732568228442450e-05
5.625000000000000000e-01,-3.082394132266635272e-05
5.833333333333332593e-01,-9.707016351027476840e-05
6.041666666666666297e-01,-5.058085837513833654e-05
6.250000000000000000e-01,-2.151822095659327233e-05
6.458333333333332593e-01,3.281117883632102473e-05
6.666666666666666297e-01,1.214080734393032332e-05
6.875000000000000000e-01,1.639396119560153996e-05
7.083333333333332593e-01,1.835603848753764871e-05
7.291666666666666297e-01,1.784127563827166179e-05
7.500000000000000000e-01,-1.568143809691968291e-04
7.708333333333332593e-01,-1.032371519709764129e-04
7.916666666666666297e-01,3.291838927308546493e-05
8.125000000000000000e-01,-2.290259151786365040e-05
8.333333333333332593e-01,-4.762284164497436489e-04
8.541666666666666297e-01,-3.939362227309937004e-04
8.750000000000000000e-01,1.254586715836434201e-05
8.958333333333332593e-01,-2.324009513460844577e-06
9.166666666666666297e-01,-2.538188121632219998e-06
9.375000000000000000e-01,-3.067882050800576781e-06
9.583333333333332593e-01,-1.664259987333174594e-06
9.791666666666666297e-01,-7.236941198192993257e-05
1.000000000000000000e+00,-4.448298808334420122e-05
1.020833333333333259e+00,-2.284874856865807798e-05
1.041666666666666519e+00,-1.632507072451765983e-05
1.062500000000000000e+00,-1.807410026400429996e-05
1.083333333333333259e+00,-4.059333535127230733e-06
1.104166666666666519e+00,-7.079829374764617066e-06
1.125000000000000000e+00,-5.732627525139573848e-06
1.145833333333333259e+00,1.829261610602238769e-05
1.166666666666666519e+00,1.059428863585545659e-05
1.187500000000000000e+00,1.191440912182424963e-05
1.208333333333333259e+00,-1.872691418788943198e-04
1.229166666666666519e+00,-1.226201032773952503e-04
1.250000000000000000e+00,-8.202261637143160467e-05
1.270833333333333259e+00,2.734944635726502450e-05
1.291666666666666519e+00,1.591787173962954513e-05
1.312500000000000000e+00,1.298024772600165632e-05
1.333333333333333259e+00,-1.409043223239398010e-04
1.354166666666666519e+00,-9.000560020359840013e-05
1.375000000000000000e+00,-5.558689014080766107e-05
1.395833333333333259e+00,-1.556496455323147770e-05
1.416666666666666519e+00,-1.410705592755367467e-04
1.437500000000000000e+00,5.087304357162215288e-06
1.458333333333333259e+00,1.490546388297434987e-04
1.479166666666666519e+00,1.080299578009130364e-04
1.500000000000000000e+00,7.320102543957703251e-05
1.520833333333333259e+00,4.592239992194001107e-05
1.541666666666666519e+00,2.012017636248045370e-05
1.562500000000000000e+00,-2.870929518095861728e-06
1.583333333333333259e+00,-3.716430811597335857e-06
1.604166666666666519e+00,-3.827063730050301578e-06
1.625000000000000000e+00,-2.437804504017128288e-06
1.645833333333333259e+00,1.100921964299290671e-05
1.666666666666666519e+00,-3.545820687242927914e-04
1.687500000000000000e+00,-8.340459367718170466e-05
1.708333333333333259e+00,-6.772181364858326658e-05
1.729166666666666519e+00,-5.911382803603940843e-05
1.750000000000000000e+00,-5.811433757069341669e-05
1.770833333333333259e+00,5.634766698095909133e-05
1.791666666666666519e+00,3.243885012763747234e-05
1.812500000000000000e+00,1.259500224577151668e-05
