0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.710534018468640352e+04
4.166666666666666435e-02,1.641957435474983868e+04
6.250000000000000000e-02,1.625854381867705888e+04
8.333333333333332871e-02,1.475598525468865409e+04
1.041666666666666574e-01,1.519185053406114457e+04
1.250000000000000000e-01,1.783962575159854168e+04
1.458333333333333148e-01,1.783168957685126588e+04
1.666666666666666574e-01,1.633291649115586915e+04
1.875000000000000000e-01,1.710074788284504757e+04
2.083333333333333148e-01,1.821684782325606284e+04
2.291666666666666574e-01,1.725715140643671111e+04
2.500000000000000000e-01,1.524577905443479176e+04
2.708333333333333148e-01,1.468197955187405023e+04
2.916666666666666297e-01,1.503743756534145723e+04
3.125000000000000000e-01,1.449749091959140060e+04
3.333333333333333148e-01,1.399448103570787134e+04
3.541666666666666297e-01,1.359799590717013052e+04
3.750000000000000000e-01,1.337519630453553327e+04
3.958333333333333148e-01,1.489223458999312425e+04
4.166666666666666297e-01,1.452707077212180229e+04
4.375000000000000000e-01,1.497712205107662521e+04
4.583333333333333148e-01,1.634133870936051972e+04
4.791666666666666297e-01,1.702671400182256548e+04
5.000000000000000000e-01,1.793993816505018913e+04
5.208333333333332593e-01,1.863644607217697921e+04
5.416666666666666297e-01,1.679168165455335475e+04
5.625000000000000000e-01,1.785135638734400345e+04
5.833333333333332593e-01,1.851825501277988951e+04
6.041666666666666297e-01,1.989207933066945407e+04
6.250000000000000000e-01,1.973224578069586278e+04
6.458333333333332593e-01,1.914326122471582130e+04
6.666666666666666297e-01,1.692084617197624175e+04
6.875000000000000000e-01,1.912342838799217498e+04
7.083333333333332593e-01,1.919402212171496285e+04
7.291666666666666297e-01,1.730204232686918476e+04
7.500000000000000000e-01,1.882596641231055037e+04
7.708333333333332593e-01,1.798081388109616819e+04
7.916666666666666297e-01,1.615620680820209964e+04
8.125000000000000000e-01,1.750321882754818216e+04
8.333333333333332593e-01,1.822712268695949388e+04
8.541666666666666297e-01,1.807487394782207775e+04
8.750000000000000000e-01,1.612608024831029252e+04
8.958333333333332593e-01,1.484142375079268822e+04
9.166666666666666297e-01,1.488708095128075365e+04
9.375000000000000000e-01,1.375160102876873498e+04
9.583333333333332593e-01,1.326615207513644418e+04
9.791666666666666297e-01,1.288615686227529295e+04
1.000000000000000000e+00,1.268971716760545678e+04
1.020833333333333259e+00,1.359889495389837248e+04
1.041666666666666519e+00,1.384237057165955048e+04
1.062500000000000000e+00,1.505520630902804987e+04
1.083333333333333259e+00,1.649451535468211659e+04
1.104166666666666519e+00,1.700964412147213807e+04
1.125000000000000000e+00,1.708886756728286127e+04
1.145833333333333259e+00,1.793624672810145785e+04
1.166666666666666519e+00,1.888380108048172406e+04
1.187500000000000000e+00,2.063893197804695228e+04
1.208333333333333259e+00,2.116345623510754376e+04
1.229166666666666519e+00,1.955590789753569334e+04
1.250000000000000000e+00,1.944402966745046797e+04
1.270833333333333259e+00,1.936272140286286231e+04
1.291666666666666519e+00,1.973132834459113656e+04
1.312500000000000000e+00,1.981661170381655393e+04
1.333333333333333259e+00,2.057741853419330073e+04
1.354166666666666519e+00,1.842976039337854672e+04
1.375000000000000000e+00,1.783457274966296973e+04
1.395833333333333259e+00,1.754400938530488202e+04
1.416666666666666519e+00,1.892688297608397261e+04
1.437500000000000000e+00,1.700825446155368991e+04
1.458333333333333259e+00,1.641054651456117426e+04
1.479166666666666519e+00,1.742152273735078779e+04
1.500000000000000000e+00,1.742434163679697667e+04
1.520833333333333259e+00,1.554922810171225501e+04
1.541666666666666519e+00,1.596914239140002246e+04
1.562500000000000000e+00,1.582233965899615578e+04
1.583333333333333259e+00,1.736451689370677559e+04
1.604166666666666519e+00,1.708091867213774458e+04
1.625000000000000000e+00,1.488773361339698749e+04
1.645833333333333259e+00,1.464092322147843151e+04
1.666666666666666519e+00,1.542651788953528740e+04
1.687500000000000000e+00,1.578047586675275306e+04
1.708333333333333259e+00,1.729171819468067042e+04
1.729166666666666519e+00,1.666363129886387469e+04
1.750000000000000000e+00,1.689579274072716726e+04
1.770833333333333259e+00,1.536898189528912189e+04
1.791666666666666519e+00,1.546726839277100589e+04
1.812500000000000000e+00,1.481830973058629752e+04
1.833333333333333259e+00,1.648985046582077121e+04
1.854166666666666519e+00,1.642293469943881792e+04
1.875000000000000000e+00,1.537817970189198968e+04
1.895833333333333259e+00,1.726859835031336479e+04
1.916666666666666519e+00,1.659836876363398187e+04
1.937500000000000000e+00,1.409276878791453782e+04
1.958333333333333259e+00,1.515063266372556973e+04
1.979166666666666519e+00,1.656325942978515013e+04
2.000000000000000000e+00,1.536642056721093468e+04
2.020833333333333037e+00,1.439610459736356279e+04
2.041666666666666519e+00,1.488847445077624798e+04
2.062500000000000000e+00,1.473940858398884302e+04
2.083333333333333037e+00,1.491155440128824557e+04
2.104166666666666519e+00,1.408956558618873896e+04
2.125000000000000000e+00,1.424093058748048861e+04
2.145833333333333037e+00,1.465835594723622125e+04
2.166666666666666519e+00,1.390790178165262114e+04
2.187500000000000000e+00,1.467192260389731018e+04
