0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,4.888986497863304637e-01
4.166666666666666435e-02,1.298386077749455803e+00
6.250000000000000000e-02,2.131370606731059603e+00
8.333333333333332871e-02,2.909264265698536800e+00
1.041666666666666574e-01,3.629952907132468987e+00
1.250000000000000000e-01,4.504228197321976879e+00
1.458333333333333148e-01,5.457297656672395192e+00
1.666666666666666574e-01,5.286922155775885201e+00
1.875000000000000000e-01,4.346895685750883587e+00
2.083333333333333148e-01,3.489597247166614125e+00
2.291666666666666574e-01,3.624850775478696718e+00
2.500000000000000000e-01,3.425086185939752781e+00
2.708333333333333148e-01,2.689216525802997637e+00
2.916666666666666297e-01,1.840371911473788202e+00
3.125000000000000000e-01,8.726832438024043626e-01
3.333333333333333148e-01,-1.160759437944989259e-01
3.541666666666666297e-01,-1.163803461731998112e+00
3.750000000000000000e-01,-2.316964304660714902e+00
3.958333333333333148e-01,-3.347346315240493198e+00
4.166666666666666297e-01,-3.365454052650250105e+00
4.375000000000000000e-01,-2.696154016466723036e+00
4.583333333333333148e-01,-2.667756297910061747e+00
4.791666666666666297e-01,-3.044441170758139137e+00
5.000000000000000000e-01,-3.348445544292965259e+00
5.208333333333332593e-01,-3.711915508956759702e+00
5.416666666666666297e-01,-3.631644184033570255e+00
5.625000000000000000e-01,-3.871772266387991657e+00
5.833333333333332593e-01,-3.949763983216827423e+00
6.041666666666666297e-01,-3.501145024111565807e+00
6.250000000000000000e-01,-3.825418115595665469e+00
6.458333333333332593e-01,-4.775210749348831385e+00
6.666666666666666297e-01,-4.609889878071929736e+00
6.875000000000000000e-01,-3.960350019501234442e+00
7.083333333333332593e-01,-4.523744546746227613e+00
7.291666666666666297e-01,-5.341780885665236234e+00
7.500000000000000000e-01,-5.418122262221256591e+00
7.708333333333332593e-01,-4.974318120015139399e+00
7.916666666666666297e-01,-3.925046420853130158e+00
8.125000000000000000e-01,-3.667911993250092095e+00
8.333333333333332593e-01,-4.235323502267316798e+00
8.541666666666666297e-01,-4.181789681695878613e+00
8.750000000000000000e-01,-3.367712434511407338e+00
8.958333333333332593e-01,-2.249478793774770224e+00
9.166666666666666297e-01,-1.721225874192708005e+00
9.375000000000000000e-01,-1.112333075760695067e+00
9.583333333333332593e-01,-1.765158570532463500e-01
9.791666666666666297e-01,7.402743688196196103e-01
1.000000000000000000e+00,1.690785249671876045e+00
1.020833333333333259e+00,1.962333623745291078e+00
1.041666666666666519e+00,1.856604392228220490e+00
1.062500000000000000e+00,2.488845931092068753e+00
1.083333333333333259e+00,2.566188087758618508e+00
1.104166666666666519e+00,2.071374193991355028e+00
1.125000000000000000e+00,2.200722214882508965e+00
1.145833333333333259e+00,2.599740978944229397e+00
1.166666666666666519e+00,2.846884998350478924e+00
1.187500000000000000e+00,2.951205788554382536e+00
1.208333333333333259e+00,3.332240060429743522e+00
1.229166666666666519e+00,3.886243747987437658e+00
1.250000000000000000e+00,4.451644655819761986e+00
1.270833333333333259e+00,4.951942002773408902e+00
1.291666666666666519e+00,4.440206392014474091e+00
1.312500000000000000e+00,4.795305982580247317e+00
1.333333333333333259e+00,5.273201185257764934e+00
1.354166666666666519e+00,4.387531551245753114e+00
