0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-8.163135017280689354e-01
4.166666666666666435e-02,-1.617673827885322657e+00
6.250000000000000000e-02,-2.437726577464164990e+00
8.333333333333332871e-02,-3.322615322865086984e+00
1.041666666666666574e-01,-3.904124190198261957e+00
1.250000000000000000e-01,-3.210812465145604477e+00
1.458333333333333148e-01,-2.590408068442838108e+00
1.666666666666666574e-01,-3.433490531609210805e+00
1.875000000000000000e-01,-2.906381852027648982e+00
2.083333333333333148e-01,-1.727458120237548300e+00
2.291666666666666574e-01,-1.120562191767368265e+00
2.500000000000000000e-01,-1.691655922644198506e+00
2.708333333333333148e-01,-2.243141946085806637e+00
2.916666666666666297e-01,-1.852859072551509056e+00
3.125000000000000000e-01,-1.470381192951305760e+00
3.333333333333333148e-01,-1.095339730481649232e+00
3.541666666666666297e-01,-7.266865125373707102e-01
3.750000000000000000e-01,-3.644411555470542519e-01
3.958333333333333148e-01,6.259730794609581483e-01
4.166666666666666297e-01,1.118981660833160863e+00
4.375000000000000000e-01,1.677077716962108278e+00
4.583333333333333148e-01,2.812115051264415300e+00
4.791666666666666297e-01,3.979352252681987334e+00
5.000000000000000000e-01,5.199457844840089216e+00
5.208333333333332593e-01,6.343900173185160085e+00
5.416666666666666297e-01,5.223207695017624275e+00
5.625000000000000000e-01,4.325219928247236112e+00
5.833333333333332593e-01,4.850854854080726142e+00
6.041666666666666297e-01,5.420148869467279695e+00
6.250000000000000000e-01,4.913982890659858604e+00
6.458333333333332593e-01,4.359026834152608387e+00
6.666666666666666297e-01,3.412651672953946669e+00
6.875000000000000000e-01,3.612162324138441072e+00
7.083333333333332593e-01,3.445437075097241397e+00
7.291666666666666297e-01,3.242383126142860394e+00
7.500000000000000000e-01,3.395101031596996943e+00
7.708333333333332593e-01,2.998636937270058755e+00
7.916666666666666297e-01,2.262749936534332207e+00
8.125000000000000000e-01,2.203450568597765447e+00
8.333333333333332593e-01,1.903659131822194928e+00
8.541666666666666297e-01,1.557770948863552496e+00
8.750000000000000000e-01,1.699995152122315334e+00
8.958333333333332593e-01,1.039135957308821023e+00
9.166666666666666297e-01,1.227582549627153963e+00
9.375000000000000000e-01,6.202573393148662628e-01
