0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-3.869964480079069423e-04
4.166666666666666435e-02,-4.246338945821960358e-03
6.250000000000000000e-02,-1.535470845382103447e-02
8.333333333333332871e-02,-3.729296254982340797e-02
1.041666666666666574e-01,-7.336409206746737077e-02
1.250000000000000000e-01,-1.270016518748015300e-01
1.458333333333333148e-01,-2.011916808783870136e-01
1.666666666666666574e-01,-2.973700085253619396e-01
1.875000000000000000e-01,-4.086691299917979414e-01
2.083333333333333148e-01,-5.266844731615847319e-01
2.291666666666666574e-01,-6.464037035778232854e-01
2.500000000000000000e-01,-7.677199065936126665e-01
2.708333333333333148e-01,-8.867592001279390734e-01
2.916666666666666297e-01,-9.973805130643779160e-01
3.125000000000000000e-01,-1.097659809596209346e+00
3.333333333333333148e-01,-1.188373859503407459e+00
3.541666666666666297e-01,-1.271249319687010049e+00
3.750000000000000000e-01,-1.348476303739868598e+00
3.958333333333333148e-01,-1.422132617485064365e+00
4.166666666666666297e-01,-1.494705859525125025e+00
4.375000000000000000e-01,-1.568770099412285735e+00
4.583333333333333148e-01,-1.646862000857839625e+00
4.791666666666666297e-01,-1.730255497465962522e+00
5.000000000000000000e-01,-1.818971575165734267e+00
5.208333333333332593e-01,-1.910771702167044062e+00
5.416666666666666297e-01,-2.001712367465432241e+00
5.625000000000000000e-01,-2.084148703997695584e+00
5.833333333333332593e-01,-2.148946100174664142e+00
6.041666666666666297e-01,-2.194874132739917716e+00
6.250000000000000000e-01,-2.223518647750598376e+00
6.458333333333332593e-01,-2.231249837184739793e+00
6.666666666666666297e-01,-2.213894606214409144e+00
6.875000000000000000e-01,-2.174937524059067595e+00
7.083333333333332593e-01,-2.121655212032115045e+00
7.291666666666666297e-01,-2.053709169193250084e+00
7.500000000000000000e-01,-1.967252171322809273e+00
7.708333333333332593e-01,-1.867917488198902243e+00
7.916666666666666297e-01,-1.764617150000259205e+00
8.125000000000000000e-01,-1.663706030871627384e+00
8.333333333333332593e-01,-1.561715731812117092e+00
8.541666666666666297e-01,-1.454602763082628147e+00
8.750000000000000000e-01,-1.348378281569882153e+00
8.958333333333332593e-01,-1.252706503837714980e+00
9.166666666666666297e-01,-1.169982984815548521e+00
9.375000000000000000e-01,-1.096518048316786897e+00
9.583333333333332593e-01,-1.029474226205472132e+00
