0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.534763569715607446e+04
4.166666666666666435e-02,4.279357301582808577e+04
6.250000000000000000e-02,4.219383172691641812e+04
8.333333333333332871e-02,4.891138623169451603e+04
1.041666666666666574e-01,5.102104481959458644e+04
1.250000000000000000e-01,4.808240503388655634e+04
1.458333333333333148e-01,4.933119627979378129e+04
1.666666666666666574e-01,4.887082492050602013e+04
1.875000000000000000e-01,5.173053215212308714e+04
2.083333333333333148e-01,4.548377030985290912e+04
2.291666666666666574e-01,4.591304061987601744e+04
2.500000000000000000e-01,4.385819555956602562e+04
2.708333333333333148e-01,4.272208399208212359e+04
2.916666666666666297e-01,4.404594996402777906e+04
3.125000000000000000e-01,4.203497549196052569e+04
3.333333333333333148e-01,4.016156810319505166e+04
3.541666666666666297e-01,3.868490095780309639e+04
3.750000000000000000e-01,3.785510727946193947e+04
3.958333333333333148e-01,3.225679735238642388e+04
4.166666666666666297e-01,3.574514254049088049e+04
4.375000000000000000e-01,3.742131117719413305e+04
4.583333333333333148e-01,3.610219258607269148e+04
4.791666666666666297e-01,3.865480075166690222e+04
5.000000000000000000e-01,4.205600806350162748e+04
5.208333333333332593e-01,4.714134724789029860e+04
5.416666666666666297e-01,5.516742449358068552e+04
5.625000000000000000e-01,5.531672405703148252e+04
5.833333333333332593e-01,6.013829572882949287e+04
6.041666666666666297e-01,5.399229157669229608e+04
6.250000000000000000e-01,4.873126920184679329e+04
6.458333333333332593e-01,5.001601114846381824e+04
6.666666666666666297e-01,5.746050715819828474e+04
6.875000000000000000e-01,5.286379287892803404e+04
7.083333333333332593e-01,4.672671181271866226e+04
7.291666666666666297e-01,5.123171201591053250e+04
7.500000000000000000e-01,5.175592704771154240e+04
7.708333333333332593e-01,5.226992857748144888e+04
7.916666666666666297e-01,5.461268829870429181e+04
8.125000000000000000e-01,4.763302897451684112e+04
8.333333333333332593e-01,4.312559659947670298e+04
8.541666666666666297e-01,4.895856218928148155e+04
8.750000000000000000e-01,5.450048509612772614e+04
8.958333333333332593e-01,4.971591713516829623e+04
9.166666666666666297e-01,4.541512863467470015e+04
9.375000000000000000e-01,4.565698707176438620e+04
9.583333333333332593e-01,4.384898352006123605e+04
9.791666666666666297e-01,4.243373133063423302e+04
1.000000000000000000e+00,4.170211235607245908e+04
1.020833333333333259e+00,3.868824936274999345e+04
1.041666666666666519e+00,3.959504868402067223e+04
1.062500000000000000e+00,3.771212778036517557e+04
1.083333333333333259e+00,3.667268288522204239e+04
1.104166666666666519e+00,4.010884152484358492e+04
1.125000000000000000e+00,4.528628516678906453e+04
1.145833333333333259e+00,4.844225969497749611e+04
1.166666666666666519e+00,5.197132618428947171e+04
1.187500000000000000e+00,5.850812654766089690e+04
1.208333333333333259e+00,6.046166195570779382e+04
1.229166666666666519e+00,6.553500000000000728e+04
1.250000000000000000e+00,6.553500000000000728e+04
1.270833333333333259e+00,6.530859179869631771e+04
1.291666666666666519e+00,6.152785230760199920e+04
1.312500000000000000e+00,5.778370320689339133e+04
1.333333333333333259e+00,5.187902619811285695e+04
1.354166666666666519e+00,5.668029941667987441e+04
1.375000000000000000e+00,5.508901971340827004e+04
1.395833333333333259e+00,4.698141298065133014e+04
1.416666666666666519e+00,4.573178017163489858e+04
1.437500000000000000e+00,5.138605013614037307e+04
1.458333333333333259e+00,4.738268771407507302e+04
1.479166666666666519e+00,4.652522434767518280e+04
1.500000000000000000e+00,4.473378263376525865e+04
1.520833333333333259e+00,4.595205996913316631e+04
1.541666666666666519e+00,4.751598656014906010e+04
1.562500000000000000e+00,4.652466288422186335e+04
1.583333333333333259e+00,3.991291208084459504e+04
1.604166666666666519e+00,4.043863318746669393e+04
1.625000000000000000e+00,4.200350029322954651e+04
1.645833333333333259e+00,4.256917400923065725e+04
1.666666666666666519e+00,4.549503869473105442e+04
1.687500000000000000e+00,4.424446408439647348e+04
1.708333333333333259e+00,3.964178098577530182e+04
1.729166666666666519e+00,3.730253742593622155e+04
1.750000000000000000e+00,3.816719828948665963e+04
1.770833333333333259e+00,4.528075193776209198e+04
1.791666666666666519e+00,4.615240639538972755e+04
1.812500000000000000e+00,4.962983139883165859e+04
1.833333333333333259e+00,4.345808153024005878e+04
1.854166666666666519e+00,4.263131234836707154e+04
1.875000000000000000e+00,5.171500820071505586e+04
1.895833333333333259e+00,4.163000920533801400e+04
1.916666666666666519e+00,3.849206651214196609e+04
1.937500000000000000e+00,4.692763049502620561e+04
1.958333333333333259e+00,4.839784924068839609e+04
1.979166666666666519e+00,3.692871296009366051e+04
2.000000000000000000e+00,3.885942875994994392e+04
2.020833333333333037e+00,4.805737280209892197e+04
2.041666666666666519e+00,4.518641839587380673e+04
2.062500000000000000e+00,3.839735952195140999e+04
2.083333333333333037e+00,3.717711136420204275e+04
2.104166666666666519e+00,3.974453464517635439e+04
2.125000000000000000e+00,4.528162499095772364e+04
2.145833333333333037e+00,4.334836545121711970e+04
2.166666666666666519e+00,3.934843438742514991e+04
2.187500000000000000e+00,3.628462794747601583e+04
2.208333333333333037e+00,3.942655050096114428e+04
2.229166666666666519e+00,4.269909845308421791e+04
2.250000000000000000e+00,4.584310725172801176e+04
2.270833333333333037e+00,4.259791377207613550e+04
2.291666666666666519e+00,3.307060234190430492e+04
2.312500000000000000e+00,3.793605351181876904e+04
2.333333333333333037e+00,4.227635554301293450e+04
2.354166666666666519e+00,4.353342511576569086e+04
2.375000000000000000e+00,3.947918105745658249e+04
2.395833333333333037e+00,3.614807449067036941e+04
2.416666666666666519e+00,3.926780308185412287e+04
2.437500000000000000e+00,3.915008649660490482e+04
2.458333333333333037e+00,4.159058962518115004e+04
2.479166666666666519e+00,3.763307714989542001e+04
2.500000000000000000e+00,3.708617231384257320e+04
2.520833333333333037e+00,3.980537967655839748e+04
2.541666666666666519e+00,4.174821729062269151e+04
2.562500000000000000e+00,3.513733125320627005e+04
2.583333333333333037e+00,3.415903831783960777e+04
2.604166666666666519e+00,4.188819130702581606e+04
2.625000000000000000e+00,4.500959686429020803e+04
2.645833333333333037e+00,3.221909251361648421e+04
2.666666666666666519e+00,3.217314797627255393e+04
2.687500000000000000e+00,4.494751684700501210e+04
2.708333333333333037e+00,4.177494704982238181e+04
2.729166666666666519e+00,3.217667055104956307e+04
2.750000000000000000e+00,3.360250895486169611e+04
2.770833333333333037e+00,4.276440809204672405e+04
2.791666666666666519e+00,4.179131076020112232e+04
2.812500000000000000e+00,3.538798109367958386e+04
2.833333333333333037e+00,3.542707755874806753e+04
2.854166666666666519e+00,4.183264200607818202e+04
2.875000000000000000e+00,3.955982221508939983e+04
2.895833333333333037e+00,3.649618371931546426e+04
2.916666666666666519e+00,3.870891684458950476e+04
2.937500000000000000e+00,4.184397043150113313e+04
2.958333333333333037e+00,3.889061699603125453e+04
2.979166666666666519e+00,3.615846734614112211e+04
