0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-4.862202513123058401e-01
4.166666666666666435e-02,-1.261387013062469364e+00
6.250000000000000000e-02,-1.969732610769637571e+00
8.333333333333332871e-02,-2.638330017348721412e+00
1.041666666666666574e-01,-3.121524321924257883e+00
1.250000000000000000e-01,-2.638716679744061100e+00
1.458333333333333148e-01,-1.510727646168693816e+00
1.666666666666666574e-01,-1.551479590499725170e+00
1.875000000000000000e-01,-1.677226005607940884e+00
2.083333333333333148e-01,-8.966661409673815086e-01
2.291666666666666574e-01,2.578867787522876043e-01
2.500000000000000000e-01,1.919270008292226493e-01
2.708333333333333148e-01,-7.682703183552952453e-01
2.916666666666666297e-01,-1.243612753188818587e+00
3.125000000000000000e-01,-1.439571031465339601e+00
3.333333333333333148e-01,-1.679992082168786816e+00
3.541666666666666297e-01,-1.913523553177103764e+00
3.750000000000000000e-01,-2.087525500922742694e+00
3.958333333333333148e-01,-1.563276847457228058e+00
4.166666666666666297e-01,-5.440424885921260056e-01
4.375000000000000000e-01,5.044896705182591035e-01
4.583333333333333148e-01,1.600699639227549653e+00
4.791666666666666297e-01,2.758797566939260371e+00
5.000000000000000000e-01,3.952373105404104692e+00
5.208333333333332593e-01,5.069607999349320160e+00
5.416666666666666297e-01,4.850786082784569686e+00
5.625000000000000000e-01,3.761783134130280537e+00
5.833333333333332593e-01,3.741065118815756652e+00
6.041666666666666297e-01,4.497266524087608630e+00
6.250000000000000000e-01,4.360030974258799930e+00
6.458333333333332593e-01,3.514834710203558643e+00
6.666666666666666297e-01,2.640217827252507199e+00
6.875000000000000000e-01,2.489951470851814896e+00
7.083333333333332593e-01,2.122683944561146951e+00
7.291666666666666297e-01,1.363695667659140298e+00
7.500000000000000000e-01,1.113844580560353847e+00
7.708333333333332593e-01,8.173244121837477394e-01
7.916666666666666297e-01,4.483291196492551478e-01
8.125000000000000000e-01,-4.127334161834994575e-02
8.333333333333332593e-01,-1.100257335986577267e+00
8.541666666666666297e-01,-1.905236536346452958e+00
8.750000000000000000e-01,-1.523065867105400706e+00
8.958333333333332593e-01,-9.674832700791133888e-01
9.166666666666666297e-01,-6.146945755311614690e-01
9.375000000000000000e-01,-1.942273946240131721e-01
9.583333333333332593e-01,2.712875344059417770e-01
9.791666666666666297e-01,7.338826587985662897e-01
1.000000000000000000e+00,1.151390399035043366e+00
1.020833333333333259e+00,1.487680825201125323e+00
1.041666666666666519e+00,1.745874532849226668e+00
1.062500000000000000e+00,1.080773842531524309e+00
1.083333333333333259e+00,-1.895044443549291913e-01
1.104166666666666519e+00,-1.466974074649757043e+00
1.125000000000000000e+00,-2.815834003288006926e+00
1.145833333333333259e+00,-4.267267817802975038e+00
1.166666666666666519e+00,-5.796320227441756678e+00
1.187500000000000000e+00,-6.566050991869117226e+00
1.208333333333333259e+00,-6.708931773076406202e+00
1.229166666666666519e+00,-6.120479675193120528e+00
1.250000000000000000e+00,-5.079208105047060329e+00
1.270833333333333259e+00,-3.918979201096548515e+00
1.291666666666666519e+00,-2.770870741653267189e+00
1.312500000000000000e+00,-1.949115084075836890e+00
1.333333333333333259e+00,-1.200815427204656061e+00
1.354166666666666519e+00,-3.227444574581692649e-01
1.375000000000000000e+00,5.102411969737961073e-01
1.395833333333333259e+00,4.505259234281790981e-01
1.416666666666666519e+00,7.496337259657934737e-01
1.437500000000000000e+00,1.238215999724596728e+00
1.458333333333333259e+00,8.478678599002176242e-01
1.479166666666666519e+00,1.188110829925490108e+00
1.500000000000000000e+00,2.161760236447075378e+00
1.520833333333333259e+00,2.020037039593990613e+00
1.541666666666666519e+00,1.630587158466846098e+00
1.562500000000000000e+00,1.879924872437347183e+00
1.583333333333333259e+00,2.695959796366784289e+00
1.604166666666666519e+00,3.653272849796629806e+00
1.625000000000000000e+00,3.415434443054887304e+00
1.645833333333333259e+00,2.356654264409944410e+00
1.666666666666666519e+00,1.825211976583489770e+00
1.687500000000000000e+00,1.870302767986121495e+00
1.708333333333333259e+00,2.683703458380961138e+00
1.729166666666666519e+00,3.307586977848923304e+00
1.750000000000000000e+00,3.458747599151635654e+00
1.770833333333333259e+00,2.855149318409810011e+00
1.791666666666666519e+00,1.795624618088324631e+00
1.812500000000000000e+00,7.937459304276890393e-01
1.833333333333333259e+00,1.654358067768839646e-01
1.854166666666666519e+00,-4.456842086662309299e-01
1.875000000000000000e+00,-4.265682709336333645e-01
1.895833333333333259e+00,3.118051037110713963e-02
1.916666666666666519e+00,-2.231153999189894321e-01
1.937500000000000000e+00,-9.059378771218318249e-01
1.958333333333333259e+00,-6.803507956002956547e-01
1.979166666666666519e+00,-6.266242369043544258e-01
2.000000000000000000e+00,-1.353472013491323622e+00
2.020833333333333037e+00,-1.160015230027531263e+00
2.041666666666666519e+00,-2.444818754931077365e-01
2.062500000000000000e+00,-2.948033097637452471e-01
2.083333333333333037e+00,-1.143304397803639905e+00
2.104166666666666519e+00,-1.911930245213414370e+00
2.125000000000000000e+00,-1.646197069116667189e+00
2.145833333333333037e+00,-8.508540533467727762e-01
2.166666666666666519e+00,-8.321211496079958803e-01
2.187500000000000000e+00,-1.614658906232542490e+00
2.208333333333333037e+00,-1.878628260904754210e+00
2.229166666666666519e+00,-1.254535224169909924e+00
2.250000000000000000e+00,-3.334563538796153637e-01
2.270833333333333037e+00,-1.489092086954018068e-01
2.291666666666666519e+00,-8.045587930785759179e-01
2.312500000000000000e+00,-9.040325303410738922e-01
2.333333333333333037e+00,-3.641574551168067497e-01
2.354166666666666519e+00,3.673875380445865702e-01
2.375000000000000000e+00,3.437113309104753434e-01
2.395833333333333037e+00,-3.775725183000953056e-01
2.416666666666666519e+00,-3.792302194633951906e-01
2.437500000000000000e+00,2.445624198789999593e-01
2.458333333333333037e+00,6.666515108949180313e-01
2.479166666666666519e+00,3.637207378521241097e-01
2.500000000000000000e+00,1.720456983175910892e-03
2.520833333333333037e+00,3.239038240309924932e-01
2.541666666666666519e+00,8.031465762307776757e-01
2.562500000000000000e+00,5.995873675252006985e-01
2.583333333333333037e+00,2.515925117995199134e-02
2.604166666666666519e+00,9.433144260632653211e-02
2.625000000000000000e+00,6.231731831441285063e-01
2.645833333333333037e+00,5.533520351872478482e-01
2.666666666666666519e+00,7.684496297208351367e-02
2.687500000000000000e+00,2.163897135717132159e-01
2.708333333333333037e+00,7.665824814577842927e-01
2.729166666666666519e+00,6.968814975281092394e-01
2.750000000000000000e+00,1.893994036672945747e-01
2.770833333333333037e+00,-2.207073321319505954e-01
2.791666666666666519e+00,-4.550304753798145585e-02
2.812500000000000000e+00,6.313250468634712398e-01
2.833333333333333037e+00,5.763659937657925614e-01
2.854166666666666519e+00,-7.917189325153761725e-02
2.875000000000000000e+00,-5.632605012817980539e-01
2.895833333333333037e+00,-2.758254074145022328e-01
2.916666666666666519e+00,3.965322995695176322e-01
2.937500000000000000e+00,2.709092084757810381e-01
2.958333333333333037e+00,-3.968004160986448037e-01
2.979166666666666519e+00,-3.899940401870761741e-01
3.000000000000000000e+00,5.723274656957166862e-02
3.020833333333333037e+00,-1.285025869088343153e-01
3.041666666666666519e+00,-7.668973893661195085e-01
3.062500000000000000e+00,-6.275033986132225738e-01
3.083333333333333037e+00,-9.170112286968762350e-03
3.104166666666666519e+00,-1.231161493534892876e-01
3.125000000000000000e+00,-5.426667436341408024e-01
3.145833333333333037e+00,-2.791294180988015405e-01
3.166666666666666519e+00,3.228881406610024096e-01
3.187500000000000000e+00,2.102879224760441645e-01
3.208333333333333037e+00,-4.063119495733893416e-01
3.229166666666666519e+00,-2.802036855052341124e-01
3.250000000000000000e+00,3.200947550729061897e-01
3.270833333333333037e+00,2.069131768063911248e-01
3.291666666666666519e+00,-4.114014357788426390e-01
3.312500000000000000e+00,-3.010921113089950474e-01
3.333333333333333037e+00,3.013999833883622137e-01
3.354166666666666519e+00,1.505446082478681391e-01
3.375000000000000000e+00,-4.916872703356456875e-01
3.395833333333333037e+00,-3.872248978814263887e-01
3.416666666666666519e+00,2.115223665078869719e-01
3.437500000000000000e+00,3.424311879220553467e-01
3.458333333333333037e+00,-1.526471251835469500e-01
3.479166666666666519e+00,-5.942937910253270895e-02
3.500000000000000000e+00,5.589732110328426984e-01
3.520833333333333037e+00,3.851503358615238071e-01
3.541666666666666519e+00,-3.199521038191871503e-01
3.562500000000000000e+00,-2.200334096097536496e-01
3.583333333333333037e+00,4.102374195027250203e-01
3.604166666666666519e+00,2.353608378770327136e-01
3.625000000000000000e+00,-1.484440236746226993e-01
3.645833333333333037e+00,1.707400472316214224e-01
3.666666666666666519e+00,5.634866295574730843e-01
3.687500000000000000e+00,2.279894100127653200e-01
3.708333333333333037e+00,-3.424817868216240568e-01
3.729166666666666519e+00,-1.482222093264088936e-01
3.750000000000000000e+00,4.822132405654523946e-01
3.770833333333333037e+00,3.083298059307850170e-01
