0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-3.890269482579907911e-04
4.166666666666666435e-02,-4.362466113707766900e-03
6.250000000000000000e-02,-1.636259260246388653e-02
8.333333333333332871e-02,-4.181119013546947399e-02
1.041666666666666574e-01,-8.674753226855033694e-02
1.250000000000000000e-01,-1.552601460033383451e-01
1.458333333333333148e-01,-2.455686050784112451e-01
1.666666666666666574e-01,-3.545099423543555117e-01
1.875000000000000000e-01,-4.812266195633460031e-01
2.083333333333333148e-01,-6.191158307231500180e-01
2.291666666666666574e-01,-7.605294325141357392e-01
2.500000000000000000e-01,-9.016382168774943473e-01
2.708333333333333148e-01,-1.042962164509019685e+00
2.916666666666666297e-01,-1.183948736775282562e+00
3.125000000000000000e-01,-1.321436517999388105e+00
3.333333333333333148e-01,-1.453164224716890551e+00
3.541666666666666297e-01,-1.579019975515345120e+00
3.750000000000000000e-01,-1.700654151932031288e+00
3.958333333333333148e-01,-1.820742402896977641e+00
4.166666666666666297e-01,-1.943390262904023391e+00
4.375000000000000000e-01,-2.069699221068556749e+00
4.583333333333333148e-01,-2.198394179169503637e+00
4.791666666666666297e-01,-2.329328726049108234e+00
5.000000000000000000e-01,-2.461200894231127201e+00
5.208333333333332593e-01,-2.587334389017073910e+00
5.416666666666666297e-01,-2.696259888542243299e+00
5.625000000000000000e-01,-2.776743285285600660e+00
5.833333333333332593e-01,-2.825460997878492808e+00
6.041666666666666297e-01,-2.838750039736470221e+00
6.250000000000000000e-01,-2.813607542429878539e+00
6.458333333333332593e-01,-2.753388995606270484e+00
6.666666666666666297e-01,-2.663312168365984611e+00
6.875000000000000000e-01,-2.551296169482879517e+00
7.083333333333332593e-01,-2.420317132428860596e+00
7.291666666666666297e-01,-2.270059255819482313e+00
7.500000000000000000e-01,-2.100672299046941305e+00
7.708333333333332593e-01,-1.912132426601672153e+00
7.916666666666666297e-01,-1.706488182865893100e+00
8.125000000000000000e-01,-1.493181902861940635e+00
8.333333333333332593e-01,-1.274745876408131195e+00
8.541666666666666297e-01,-1.051679523282648132e+00
8.750000000000000000e-01,-8.257214970157499279e-01
8.958333333333332593e-01,-6.017802381595314110e-01
9.166666666666666297e-01,-3.862285122740275467e-01
9.375000000000000000e-01,-1.807157515099516720e-01
9.583333333333332593e-01,1.397777616415597085e-02
9.791666666666666297e-01,1.988853038458877898e-01
1.000000000000000000e+00,3.771096107379371398e-01
1.020833333333333259e+00,5.531039662421294301e-01
1.041666666666666519e+00,7.302515951822738938e-01
1.062500000000000000e+00,9.094905318808308436e-01
1.083333333333333259e+00,1.092892151472173667e+00
1.104166666666666519e+00,1.279473435499132616e+00
1.125000000000000000e+00,1.463975227502622545e+00
1.145833333333333259e+00,1.639758289758921794e+00
1.166666666666666519e+00,1.795877076812826934e+00
1.187500000000000000e+00,1.915307394024033938e+00
1.208333333333333259e+00,1.984818775205275942e+00
1.229166666666666519e+00,2.000351629341593274e+00
1.250000000000000000e+00,1.964624111438138643e+00
1.270833333333333259e+00,1.881940816615346623e+00
1.291666666666666519e+00,1.760802526166996174e+00
1.312500000000000000e+00,1.614288872903630212e+00
1.333333333333333259e+00,1.450058986932825977e+00
1.354166666666666519e+00,1.277358136839808367e+00
1.375000000000000000e+00,1.105824204444594727e+00
1.395833333333333259e+00,9.360490393093401362e-01
1.416666666666666519e+00,7.634311779335191117e-01
1.437500000000000000e+00,5.898747472631646893e-01
1.458333333333333259e+00,4.201658608075535817e-01
1.479166666666666519e+00,2.550744004156102474e-01
1.500000000000000000e+00,9.509766269542702100e-02
1.520833333333333259e+00,-5.954269536168081689e-02
1.541666666666666519e+00,-2.074274555266479581e-01
1.562500000000000000e+00,-3.459855764189929683e-01
1.583333333333333259e+00,-4.749451706141168961e-01
1.604166666666666519e+00,-5.912029383068710953e-01
1.625000000000000000e+00,-6.924691599027368305e-01
1.645833333333333259e+00,-7.794245379335291712e-01
1.666666666666666519e+00,-8.537945255904751951e-01
1.687500000000000000e+00,-9.142771125942467103e-01
1.708333333333333259e+00,-9.578327032327933477e-01
1.729166666666666519e+00,-9.800749147327523225e-01
1.750000000000000000e+00,-9.800688942543475113e-01
1.770833333333333259e+00,-9.589045143641943270e-01
1.791666666666666519e+00,-9.182520337820754275e-01
1.812500000000000000e+00,-8.609020146928708650e-01
1.833333333333333259e+00,-7.926935969178257047e-01
1.854166666666666519e+00,-7.207096793594837125e-01
1.875000000000000000e+00,-6.480845711485636595e-01
1.895833333333333259e+00,-5.751009763837242605e-01
1.916666666666666519e+00,-5.008752781893702766e-01
1.937500000000000000e+00,-4.271218738674765203e-01
1.958333333333333259e+00,-3.572338635052409450e-01
1.979166666666666519e+00,-2.907490122198982396e-01
2.000000000000000000e+00,-2.277565213930383969e-01
2.020833333333333037e+00,-1.703268287261681391e-01
2.041666666666666519e+00,-1.171989151313816147e-01
2.062500000000000000e+00,-6.582302841844422936e-02
2.083333333333333037e+00,-1.698363007357949275e-02
2.104166666666666519e+00,2.588793680037770883e-02
2.125000000000000000e+00,6.063889639373117035e-02
2.145833333333333037e+00,8.845323578914955631e-02
2.166666666666666519e+00,1.118720998558409008e-01
2.187500000000000000e+00,1.297917436271550651e-01
2.208333333333333037e+00,1.395278559329757584e-01
2.229166666666666519e+00,1.419839928033315157e-01
2.250000000000000000e+00,1.398757324957151382e-01
2.270833333333333037e+00,1.356228204389716974e-01
2.291666666666666519e+00,1.281107979860057200e-01
2.312500000000000000e+00,1.153561450475195926e-01
2.333333333333333037e+00,9.884666742896056069e-02
2.354166666666666519e+00,8.120235648051835065e-02
2.375000000000000000e+00,6.488739616131967980e-02
2.395833333333333037e+00,4.882196820301352991e-02
2.416666666666666519e+00,3.054317215929878288e-02
2.437500000000000000e+00,1.116410102468081561e-02
2.458333333333333037e+00,-6.800339081634804682e-03
2.479166666666666519e+00,-2.189071169891097790e-02
2.500000000000000000e+00,-3.577932735504059381e-02
2.520833333333333037e+00,-4.950266974298255657e-02
2.541666666666666519e+00,-6.148675498841958686e-02
2.562500000000000000e+00,-6.983949020916030426e-02
2.583333333333333037e+00,-7.610145785500725679e-02
2.604166666666666519e+00,-8.270985038178865767e-02
2.625000000000000000e+00,-8.849281821544549564e-02
2.645833333333333037e+00,-9.105492831520028973e-02
2.666666666666666519e+00,-9.144790659661991561e-02
2.687500000000000000e+00,-9.184140812154889533e-02
2.708333333333333037e+00,-9.086424293977972411e-02
2.729166666666666519e+00,-8.615214986150435128e-02
2.750000000000000000e+00,-7.886052302132071090e-02
2.770833333333333037e+00,-7.152289340814790841e-02
2.791666666666666519e+00,-6.527756855848354522e-02
2.812500000000000000e+00,-5.848663177254836976e-02
2.833333333333333037e+00,-4.877420323604039071e-02
2.854166666666666519e+00,-3.737708532417124280e-02
2.875000000000000000e+00,-2.689882938952800270e-02
2.895833333333333037e+00,-1.863560199365627001e-02
2.916666666666666519e+00,-1.085594005481108418e-02
2.937500000000000000e+00,-1.298976109452857665e-03
2.958333333333333037e+00,8.841584587124241140e-03
2.979166666666666519e+00,1.711577512817012009e-02
3.000000000000000000e+00,2.410627987696458557e-02
3.020833333333333037e+00,3.137242629159838619e-02
3.041666666666666519e+00,3.754170128147132218e-02
3.062500000000000000e+00,4.029371136868674375e-02
3.083333333333333037e+00,4.087498849509023369e-02
3.104166666666666519e+00,4.161538721640826305e-02
3.125000000000000000e+00,4.147928237109490407e-02
3.145833333333333037e+00,3.899719643643027173e-02
3.166666666666666519e+00,3.583372948201285491e-02
3.187500000000000000e+00,3.428315838712556879e-02
3.208333333333333037e+00,3.315625886174138059e-02
3.229166666666666519e+00,3.009684026203576085e-02
3.250000000000000000e+00,2.635423736003439030e-02
3.270833333333333037e+00,2.420268636653925831e-02
3.291666666666666519e+00,2.244087559376849519e-02
3.312500000000000000e+00,1.871830498666350942e-02
3.333333333333333037e+00,1.421273739243391308e-02
3.354166666666666519e+00,1.112338671231618420e-02
3.375000000000000000e+00,8.118292886119258742e-03
3.395833333333333037e+00,2.854575588553557274e-03
3.416666666666666519e+00,-3.562949024054780887e-03
3.437500000000000000e+00,-8.829167137424900197e-03
3.458333333333333037e+00,-1.299416372589336927e-02
3.479166666666666519e+00,-1.792861056404524214e-02
3.500000000000000000e+00,-2.257553178269570970e-02
3.520833333333333037e+00,-2.478319288867070896e-02
3.541666666666666519e+00,-2.595644819830963262e-02
3.562500000000000000e+00,-2.858156376765984275e-02
3.583333333333333037e+00,-3.158760275959054953e-02
3.604166666666666519e+00,-3.280611413959675510e-02
3.625000000000000000e+00,-3.345851815756743092e-02
3.645833333333333037e+00,-3.454533469333891799e-02
3.666666666666666519e+00,-3.448622743429242965e-02
3.687500000000000000e+00,-3.219061784334539822e-02
3.708333333333333037e+00,-2.947308273843679549e-02
3.729166666666666519e+00,-2.819401771838908957e-02
3.750000000000000000e+00,-2.701625822562805576e-02
3.770833333333333037e+00,-2.375388283158121408e-02
3.791666666666666519e+00,-1.981184780275339202e-02
3.812500000000000000e+00,-1.770590363708782894e-02
3.833333333333333037e+00,-1.639147346807597397e-02
3.854166666666666519e+00,-1.368571952797757556e-02
3.875000000000000000e+00,-1.084732842470679907e-02
3.895833333333333037e+00,-9.299122853030833413e-03
3.916666666666666519e+00,-7.529253265461052086e-03
3.937500000000000000e+00,-3.368978018484813410e-03
3.958333333333333037e+00,1.780601400163222582e-03
3.979166666666666519e+00,5.409761514453498808e-03
4.000000000000000000e+00,8.558086633852587943e-03
4.020833333333333037e+00,1.340908173193814182e-02
4.041666666666666075e+00,1.863997310164000956e-02
4.062500000000000000e+00,2.177717287583701145e-02
4.083333333333333037e+00,2.388475665767862341e-02
4.104166666666666075e+00,2.714507436045105956e-02
4.125000000000000000e+00,3.014258896773074070e-02
4.145833333333333037e+00,3.040477096301768406e-02
4.166666666666666075e+00,2.900770791046605734e-02
4.187500000000000000e+00,2.819627765370508535e-02
4.208333333333333037e+00,2.716673335194126626e-02
4.229166666666666075e+00,2.470284348582264117e-02
4.250000000000000000e+00,2.230619970088071335e-02
4.270833333333333037e+00,2.185471637737302839e-02
4.291666666666666075e+00,2.182331227994580014e-02
4.312500000000000000e+00,1.972981981651956637e-02
4.333333333333333037e+00,1.662694295847388926e-02
4.354166666666666075e+00,1.466199328568893769e-02
4.375000000000000000e+00,1.260785210673164188e-02
4.395833333333333037e+00,9.314415789172875854e-03
4.416666666666666075e+00,6.403400605361901296e-03
4.437500000000000000e+00,5.960195752528239972e-03
4.458333333333333037e+00,6.562000774588743097e-03
4.479166666666666075e+00,5.714772155660609310e-03
4.500000000000000000e+00,4.458060651424329210e-03
4.520833333333333037e+00,4.961640253479984199e-03
4.541666666666666075e+00,5.866875254833920153e-03
4.562500000000000000e+00,4.733631596318853968e-03
4.583333333333333037e+00,2.645699493227782455e-03
4.604166666666666075e+00,1.777262749333688137e-03
4.625000000000000000e+00,9.131311891827501633e-04
4.645833333333333037e+00,-8.986043650790155254e-04
4.666666666666666075e+00,-2.050729678072896710e-03
4.687500000000000000e+00,-1.597408044796218415e-03
4.708333333333333037e+00,-1.286102950745666995e-03
4.729166666666666075e+00,-2.019712237116248841e-03
4.750000000000000000e+00,-2.191113493971229547e-03
4.770833333333333037e+00,-7.519043901825135396e-04
4.791666666666666075e+00,5.569219633055412814e-04
4.812500000000000000e+00,3.102124708009805346e-04
4.833333333333333037e+00,8.593619077862043893e-06
4.854166666666666075e+00,1.823739584051869370e-03
4.875000000000000000e+00,4.368886214968215748e-03
4.895833333333333037e+00,5.182897015079132932e-03
4.916666666666666075e+00,5.332374783733016821e-03
4.937500000000000000e+00,7.000524742582081052e-03
4.958333333333333037e+00,8.782299507305199940e-03
4.979166666666666075e+00,8.207050001641163356e-03
5.000000000000000000e+00,6.353847809906266325e-03
5.020833333333333037e+00,5.505868578624075436e-03
5.041666666666666075e+00,5.048378727192968235e-03
5.062500000000000000e+00,3.254859768234055501e-03
5.083333333333333037e+00,1.382217247700918191e-03
5.104166666666666075e+00,1.607274596802577091e-03
5.125000000000000000e+00,2.555313246844113321e-03
5.145833333333333037e+00,1.732573457525395013e-03
5.166666666666666075e+00,1.890766680996812269e-04
5.187500000000000000e+00,1.039375699075125847e-04
5.208333333333333037e+00,2.070989734081587260e-04
5.229166666666666075e+00,-1.048256469888027807e-03
5.250000000000000000e+00,-2.155232433026634063e-03
5.270833333333333037e+00,-8.546683538272112877e-04
5.291666666666666075e+00,1.520234788866903306e-03
5.312500000000000000e+00,2.681452511592429411e-03
5.333333333333333037e+00,3.869674327378903531e-03
5.354166666666666075e+00,7.473064360417933961e-03
5.375000000000000000e+00,1.224075701449734918e-02
5.395833333333333037e+00,1.583304727722822935e-02
5.416666666666666075e+00,1.902986109038845575e-02
5.437500000000000000e+00,2.316126416033652269e-02
5.458333333333333037e+00,2.664680303037135836e-02
5.479166666666666075e+00,2.732852783164298541e-02
5.500000000000000000e+00,2.655181072304564280e-02
5.520833333333333037e+00,2.677924649964116485e-02
5.541666666666666075e+00,2.694574249552445303e-02
5.562500000000000000e+00,2.486581207602623841e-02
5.583333333333333037e+00,2.193919539969804711e-02
5.604166666666666075e+00,2.067189579479360509e-02
5.625000000000000000e+00,2.001689595970335481e-02
5.645833333333333037e+00,1.780084127119939755e-02
5.666666666666666075e+00,1.542028020756621744e-02
5.687500000000000000e+00,1.538033744740445463e-02
5.708333333333333037e+00,1.663478224422620250e-02
5.729166666666666075e+00,1.692540058499891406e-02
5.750000000000000000e+00,1.695115396852886480e-02
5.770833333333333037e+00,1.813725688888659718e-02
5.791666666666666075e+00,1.905685175249373364e-02
5.812500000000000000e+00,1.753377651092072331e-02
5.833333333333333037e+00,1.498977099799370799e-02
5.854166666666666075e+00,1.393014662406029912e-02
5.875000000000000000e+00,1.329000279632896152e-02
5.895833333333333037e+00,1.088424650919870770e-02
5.916666666666666075e+00,8.127037769603813119e-03
5.937500000000000000e+00,7.544114501332220731e-03
5.958333333333333037e+00,8.080623987510483427e-03
5.979166666666666075e+00,7.542367435617309927e-03
6.000000000000000000e+00,7.162381953039408458e-03
6.020833333333333037e+00,8.055506865226640806e-03
6.041666666666666075e+00,8.607444636447161151e-03
6.062500000000000000e+00,7.229042473323957045e-03
6.083333333333333037e+00,5.551263667422430548e-03
6.104166666666666075e+00,5.859397406182440676e-03
6.125000000000000000e+00,6.935645832694996120e-03
6.145833333333333037e+00,6.407648222383436482e-03
6.166666666666666075e+00,5.536476693932778671e-03
6.187500000000000000e+00,6.627045445618970354e-03
6.208333333333333037e+00,8.516366644978970446e-03
6.229166666666666075e+00,8.852318891880451082e-03
6.250000000000000000e+00,8.837880333222641535e-03
6.270833333333333037e+00,1.075181159321486613e-02
6.291666666666666075e+00,1.341063888499640852e-02
6.312500000000000000e+00,1.444876433254639082e-02
6.333333333333333037e+00,1.506798433301455818e-02
6.354166666666666075e+00,1.701390786487919776e-02
