0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.882374018468640497e+04
4.166666666666666435e-02,1.813797435474984013e+04
6.250000000000000000e-02,1.797694381867706034e+04
8.333333333333332871e-02,1.647438525468865555e+04
1.041666666666666574e-01,1.647910020519106547e+04
1.250000000000000000e-01,1.783962575159854168e+04
1.458333333333333148e-01,1.783168957685126588e+04
1.666666666666666574e-01,1.633291649115586915e+04
1.875000000000000000e-01,1.538234788284504612e+04
2.083333333333333148e-01,1.649844782325606138e+04
2.291666666666666574e-01,1.725715140643671111e+04
2.500000000000000000e-01,1.524577905443479176e+04
2.708333333333333148e-01,1.468197955187405023e+04
2.916666666666666297e-01,1.331903756534145577e+04
3.125000000000000000e-01,1.277909091959140278e+04
3.333333333333333148e-01,1.227608103570787353e+04
3.541666666666666297e-01,1.187959590717013270e+04
3.750000000000000000e-01,1.165679630453553182e+04
3.958333333333333148e-01,1.317383458999312279e+04
4.166666666666666297e-01,1.452707077212180229e+04
4.375000000000000000e-01,1.497712205107662521e+04
4.583333333333333148e-01,1.462293870936051826e+04
4.791666666666666297e-01,1.530831400182256402e+04
5.000000000000000000e-01,1.622153816505018767e+04
5.208333333333332593e-01,1.691804607217698140e+04
5.416666666666666297e-01,1.802355347652641649e+04
5.625000000000000000e-01,1.806364040931295312e+04
5.833333333333332593e-01,1.793202164989287121e+04
6.041666666666666297e-01,1.970410601548295017e+04
6.250000000000000000e-01,1.973224578069586278e+04
6.458333333333332593e-01,1.914326122471582130e+04
6.666666666666666297e-01,1.863924617197623957e+04
6.875000000000000000e-01,1.939423153980834104e+04
7.083333333333332593e-01,1.874973706075610608e+04
7.291666666666666297e-01,1.725050685559650083e+04
7.500000000000000000e-01,1.882596641231055037e+04
7.708333333333332593e-01,1.869857822026027497e+04
7.916666666666666297e-01,1.787460680820210109e+04
8.125000000000000000e-01,1.750321882754818216e+04
8.333333333333332593e-01,1.822712268695949388e+04
8.541666666666666297e-01,1.807487394782207775e+04
8.750000000000000000e-01,1.612608024831029252e+04
8.958333333333332593e-01,1.655982375079268604e+04
9.166666666666666297e-01,1.540506203841015667e+04
9.375000000000000000e-01,1.547000102876873643e+04
9.583333333333332593e-01,1.498455207513644200e+04
9.791666666666666297e-01,1.460455686227529077e+04
1.000000000000000000e+00,1.440811716760545460e+04
1.020833333333333259e+00,1.359889495389837248e+04
1.041666666666666519e+00,1.384237057165955048e+04
1.062500000000000000e+00,1.677360630902805133e+04
1.083333333333333259e+00,1.649451535468211659e+04
1.104166666666666519e+00,1.741712394942050378e+04
1.125000000000000000e+00,1.880726756728286273e+04
1.145833333333333259e+00,1.965464672810145930e+04
1.166666666666666519e+00,2.060220108048172187e+04
1.187500000000000000e+00,2.063893197804695228e+04
1.208333333333333259e+00,2.116345623510754376e+04
1.229166666666666519e+00,1.955590789753569334e+04
1.250000000000000000e+00,1.944402966745046797e+04
1.270833333333333259e+00,1.902805689794996215e+04
1.291666666666666519e+00,1.801292834459113874e+04
1.312500000000000000e+00,1.981661170381655393e+04
1.333333333333333259e+00,1.885901853419330291e+04
1.354166666666666519e+00,1.671136039337854891e+04
1.375000000000000000e+00,1.783457274966296973e+04
1.395833333333333259e+00,1.926240938530488347e+04
1.416666666666666519e+00,1.749771526010828165e+04
1.437500000000000000e+00,1.557921268071165468e+04
1.458333333333333259e+00,1.610925321900499330e+04
1.479166666666666519e+00,1.742152273735078779e+04
1.500000000000000000e+00,1.624266857117638938e+04
1.520833333333333259e+00,1.506796452386976307e+04
1.541666666666666519e+00,1.425074239140002464e+04
1.562500000000000000e+00,1.582233965899615578e+04
1.583333333333333259e+00,1.564611689370677414e+04
1.604166666666666519e+00,1.536251867213774676e+04
1.625000000000000000e+00,1.488773361339698749e+04
1.645833333333333259e+00,1.464092322147843151e+04
1.666666666666666519e+00,1.370811788953528958e+04
1.687500000000000000e+00,1.406207586675275161e+04
1.708333333333333259e+00,1.557331819468066897e+04
1.729166666666666519e+00,1.666363129886387469e+04
1.750000000000000000e+00,1.689579274072716726e+04
1.770833333333333259e+00,1.536898189528912189e+04
1.791666666666666519e+00,1.560302111716214131e+04
1.812500000000000000e+00,1.653670973058629897e+04
1.833333333333333259e+00,1.820825046582076902e+04
1.854166666666666519e+00,1.642293469943881792e+04
1.875000000000000000e+00,1.545619678884699533e+04
1.895833333333333259e+00,1.666518745332386243e+04
1.916666666666666519e+00,1.698301985851011705e+04
1.937500000000000000e+00,1.581116878791453564e+04
