0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.854763569715606718e+04
4.166666666666666435e-02,4.599357301582807850e+04
6.250000000000000000e-02,4.539383172691641812e+04
8.333333333333332871e-02,3.979771044576779968e+04
1.041666666666666574e-01,4.142104481959457917e+04
1.250000000000000000e-01,5.128240503388656361e+04
1.458333333333333148e-01,5.125284758603823138e+04
1.666666666666666574e-01,4.567082492050602741e+04
1.875000000000000000e-01,4.853053215212307987e+04
2.083333333333333148e-01,5.268732895067434583e+04
2.291666666666666574e-01,4.911304061987601744e+04
2.500000000000000000e-01,4.162189591968265449e+04
2.708333333333333148e-01,3.952208399208212359e+04
2.916666666666666297e-01,4.084594996402777178e+04
3.125000000000000000e-01,3.883497549196052569e+04
3.333333333333333148e-01,3.696156810319505166e+04
3.541666666666666297e-01,3.548490095780309639e+04
3.750000000000000000e-01,3.465510727946194675e+04
3.958333333333333148e-01,4.030515675975092745e+04
4.166666666666666297e-01,3.894514254049088049e+04
4.375000000000000000e-01,4.062131117719413305e+04
4.583333333333333148e-01,4.570219258607269876e+04
4.791666666666666297e-01,4.825480075166690949e+04
5.000000000000000000e-01,5.165600806350163475e+04
5.208333333333332593e-01,5.425007848110606574e+04
5.416666666666666297e-01,4.737944750299200678e+04
5.625000000000000000e-01,5.132609455249163148e+04
5.833333333333332593e-01,5.380988831575377844e+04
6.041666666666666297e-01,5.892655244197189313e+04
6.250000000000000000e-01,5.833126920184678602e+04
6.458333333333332593e-01,5.613765819261013530e+04
6.666666666666666297e-01,4.786050715819829202e+04
6.875000000000000000e-01,5.606379287892802677e+04
7.083333333333332593e-01,5.632671181271866953e+04
7.291666666666666297e-01,4.928023212986660656e+04
7.500000000000000000e-01,5.495592704771154968e+04
7.708333333333332593e-01,5.180824536721105687e+04
7.916666666666666297e-01,4.501268829870428453e+04
8.125000000000000000e-01,5.002949284003047069e+04
8.333333333333332593e-01,5.272559659947669570e+04
8.541666666666666297e-01,5.215856218928148155e+04
8.750000000000000000e-01,4.490048509612771886e+04
8.958333333333332593e-01,4.011591713516829623e+04
9.166666666666666297e-01,4.028596257460243214e+04
9.375000000000000000e-01,3.605698707176437892e+04
9.583333333333332593e-01,3.424898352006124333e+04
9.791666666666666297e-01,3.283373133063424029e+04
1.000000000000000000e+00,3.210211235607246635e+04
1.020833333333333259e+00,3.548824936274999345e+04
1.041666666666666519e+00,3.639504868402067223e+04
1.062500000000000000e+00,4.091212778036517557e+04
1.083333333333333259e+00,4.627268288522203511e+04
1.104166666666666519e+00,4.819122577829474176e+04
1.125000000000000000e+00,4.848628516678905726e+04
1.145833333333333259e+00,5.164225969497749611e+04
1.166666666666666519e+00,5.517132618428947171e+04
1.187500000000000000e+00,6.170812654766090418e+04
1.208333333333333259e+00,6.366166195570779382e+04
1.229166666666666519e+00,5.767451730925770244e+04
